date,direction,ticker,volume,price,market_price
2025-03-12,long,XLF,12.444371614228098,47.68,47.68
2025-03-12,long,XLI,16.357089035362694,130.11,130.11
2025-03-12,long,XLK,17.157202605455176,105.84,105.84
2025-03-12,long,XLP,0.37418426584655773,79.7,79.7
2025-03-12,long,XLRE,1.570679621420987,41.47,41.47
2025-03-12,long,XLU,6.3603101079478686,38.585,38.585
2025-03-12,long,XLV,0.018165284279214707,144.6,144.6
2025-03-12,long,XLY,27.24176238349212,98.765,98.765
2025-03-19,long,XLB,18.446541831291082,43.6,43.6
2025-03-19,long,XLC,16.330698481319516,97.05,97.05
2025-03-19,long,XLE,3.542690390509828,46.415,46.415
2025-03-19,long,XLF,23.15292106831771,49.57,49.57
2025-03-19,long,XLI,4.332131464235444,133.63,133.63
2025-03-19,long,XLK,2.7506397331713957,107.455,107.455
2025-03-19,long,XLP,4.899152558201716,79.75,79.75
2025-03-19,long,XLRE,9.881704772173805,41.97,41.97
2025-03-19,long,XLU,45.85258824379515,39.47,39.47
2025-03-19,long,XLV,0.04988656852236402,146.92,146.92
2025-03-19,long,XLY,26.047131573208553,98.605,98.605
2025-03-26,long,XLB,24.511398952794355,43.34,43.34
2025-03-26,long,XLC,10.686538389935512,99.09,99.09
2025-03-26,long,XLE,2.989451954667908,46.89,46.89
2025-03-26,long,XLF,38.60805583164171,50.28,50.28
2025-03-26,long,XLI,10.080378846826724,133.6,133.6
2025-03-26,long,XLK,4.928680842126151,106.74,106.74
2025-03-26,long,XLP,6.06273272337268,79.9,79.9
2025-03-26,long,XLRE,22.57078773099679,41.53,41.53
2025-03-26,long,XLU,40.37880959410755,38.715,38.715
2025-03-26,long,XLV,0.21453955041887895,144.74,144.74
2025-03-26,long,XLY,7.4767820109179,101.615,101.615
2025-04-02,long,XLB,28.76404717772139,43.505,43.505
2025-04-02,long,XLC,17.51016506639762,96.85,96.85
2025-04-02,long,XLE,3.8131179251060754,47.065,47.065
2025-04-02,long,XLF,42.96656329237096,50.16,50.16
2025-04-02,long,XLI,4.97899049031689,133.05,133.05
2025-04-02,long,XLK,13.890530963203757,104.765,104.765
2025-04-02,long,XLP,1.7516054369144625,81.55,81.55
2025-04-02,long,XLRE,16.695661821536227,42.08,42.08
2025-04-02,long,XLU,22.543973205642278,39.71,39.71
2025-04-02,long,XLV,0.30036597262109,144.3,144.3
2025-04-02,long,XLY,6.800155616468308,101.655,101.655
2025-04-09,long,XLB,26.037785410343655,42.10610008903966,40.38
2025-04-09,long,XLC,9.895122049999001,96.49168982663039,93.74
2025-04-09,long,XLE,18.641155642613942,41.78189935161398,41.18
2025-04-09,long,XLF,32.953262393239676,49.14016034989715,47.23
2025-04-09,long,XLI,2.5962165265104167,132.79144034103112,126.76
2025-04-09,long,XLK,6.995198763529475,104.74476314054108,101.93
2025-04-09,long,XLP,7.104800430085701,79.58612289868648,79.31
2025-04-09,long,XLRE,32.62818176929037,39.94428163675531,39.21
2025-04-09,long,XLU,42.10933952708992,38.44675449694141,37.985
2025-04-09,long,XLV,1.1185219906160822,139.50385103837084,138.76
2025-04-09,long,XLY,4.602324571268349,100.64013705366489,97.77
2025-04-16,long,XLB,15.229833713655319,41.81487110799023,40.1
2025-04-16,long,XLC,17.73951284342218,91.54372950607603,89.63
2025-04-16,long,XLE,14.275853363612793,41.11131992190018,39.85
2025-04-16,long,XLF,25.515922321935424,48.215482848970886,46.53
2025-04-16,long,XLI,1.3380850270287614,132.5473095618919,124.62
2025-04-16,long,XLK,3.596268951919555,104.53103814083694,96.955
2025-04-16,long,XLP,4.132808150554405,79.66671769318863,80.16
2025-04-16,long,XLRE,19.61382962022176,39.92337307688389,39.82
2025-04-16,long,XLU,25.1269454009373,38.45376321231537,38.49
2025-04-16,long,XLV,1.1297829292738362,137.880908734695,136.29
2025-04-16,long,XLY,27.88975871366739,92.82298987731005,92.12
2025-04-23,long,XLB,13.660316065601933,41.3391848270453,40.74
2025-04-23,long,XLC,17.53344630296256,91.73459487913563,91.93
2025-04-23,long,XLE,21.57184999200414,40.78257324156872,40.62
2025-04-23,long,XLF,34.291971318290024,47.90433909454848,47.72
2025-04-23,long,XLI,0.756609441963197,131.81154016666903,126.19
2025-04-23,long,XLK,1.970240602415406,104.04963326774384,99.02
2025-04-23,long,XLP,3.289948903089459,80.44893658586246,81.77
2025-04-23,long,XLRE,18.049212583931812,40.17299404237252,40.47
2025-04-23,long,XLU,26.43850874769034,38.82702314771534,39.165
2025-04-23,long,XLV,4.128395405987515,136.02431046834323,135.73
2025-04-23,long,XLY,20.281380596035042,93.55314073998585,95.16
2025-04-30,long,XLB,9.79653629869693,41.52262486211585,41.945
2025-04-30,long,XLC,19.142610393340497,93.74303912626253,95.44
2025-04-30,long,XLE,25.65524603072381,40.47390333078695,40.25
2025-04-30,long,XLF,39.10752419233273,48.38485097389931,48.76
2025-04-30,long,XLI,0.3813107817323976,131.80687676410415,131.22
2025-04-30,long,XLK,0.9882933033382948,104.05263634448666,104.985
2025-04-30,long,XLP,2.811122141468606,81.02184798173424,81.83
2025-04-30,long,XLRE,12.780311121358205,40.50418329728368,41.3
2025-04-30,long,XLU,21.938461932470457,39.07461864898654,39.45
2025-04-30,long,XLV,2.2349373760795768,136.36394216693142,140.47
2025-04-30,long,XLY,24.965046020944136,96.56780242186476,98.63
2025-05-07,long,XLB,4.662318591165579,41.615,41.615
2025-05-07,long,XLC,17.813567518390368,97.45,97.45
2025-05-07,long,XLE,21.75264647143227,40.275,40.275
2025-05-07,long,XLF,45.5025988250975,49.45,49.45
2025-05-07,long,XLI,0.0009344296621010092,134.15,134.15
2025-05-07,long,XLK,0.000795999290742682,107.905,107.905
2025-05-07,long,XLP,1.7857576400494615,81.48,81.48
2025-05-07,long,XLRE,4.577060293444608,41.56,41.56
2025-05-07,long,XLU,6.105111384413657,40.375,40.375
2025-05-07,long,XLV,3.630414010129547,135.36,135.36
2025-05-07,long,XLY,37.186186752503204,99.545,99.545
2025-05-14,long,XLB,4.415013606844796,42.65,42.65
2025-05-14,long,XLC,5.628660045263717,100.69,100.69
2025-05-14,long,XLE,8.367876586114358,42.625,42.625
2025-05-14,long,XLF,52.882666496421564,50.94,50.94
2025-05-14,long,XLI,5.251705953753014e-05,140.6,140.6
2025-05-14,long,XLK,1.0969677540257414e-05,117.065,117.065
2025-05-14,long,XLP,8.847043068952637,79.51,79.51
2025-05-14,long,XLRE,15.253062577086473,40.74,40.74
2025-05-14,long,XLU,23.474142673674457,39.65,39.65
2025-05-14,long,XLV,32.87066618722272,128.77,128.77
2025-05-14,long,XLY,0.0006280619038003677,108.055,108.055
2025-05-21,long,XLB,1.9582327869372302,42.98,42.98
2025-05-21,long,XLC,35.98410116193624,100.87,100.87
2025-05-21,long,XLE,13.211052525627458,41.025,41.025
2025-05-21,long,XLF,100.60843817751164,50.29,50.29
2025-05-21,long,XLI,1.2680495666619181e-05,141.32,141.32
2025-05-21,long,XLK,1.7004328576986808e-05,114.64,114.64
2025-05-21,long,XLP,1.1760786522648496,81.64,81.64
2025-05-21,long,XLRE,6.7364120707945,40.77,40.77
2025-05-21,long,XLU,6.092723973338992,40.63,40.63
2025-05-21,long,XLV,3.4167308439478075,131.58,131.58
2025-05-21,long,XLY,0.0012036509781656658,105.825,105.825
2025-05-28,long,XLB,3.9436739540683408,43.005,43.005
2025-05-28,long,XLC,21.278141441559107,101.8,101.8
2025-05-28,long,XLE,34.190050783095536,40.825,40.825
2025-05-28,long,XLF,79.29870349872425,50.59,50.59
2025-05-28,long,XLI,1.622384330016221e-05,142.6,142.6
2025-05-28,long,XLK,3.5744065826759986e-05,115.62,115.62
2025-05-28,long,XLP,2.397941219102974,81.78,81.78
2025-05-28,long,XLRE,13.010452100083244,41.31,41.31
2025-05-28,long,XLU,16.90329167411027,40.265,40.265
2025-05-28,long,XLV,9.796955981423585,131.48,131.48
2025-05-28,long,XLY,0.0012779234840596314,107.44,107.44
2025-06-04,long,XLB,2.161377238415122,44.035,44.035
2025-06-04,long,XLC,27.99970874782676,102.26,102.26
2025-06-04,long,XLE,25.6648513232605,40.975,40.975
2025-06-04,long,XLF,101.13432115389945,50.79,50.79
2025-06-04,long,XLI,8.254069487871055e-06,143.82,143.82
2025-06-04,long,XLK,5.700693379851372e-06,118.4,118.4
2025-06-04,long,XLP,2.141269139549676,82.22,82.22
2025-06-04,long,XLRE,8.90662432082812,41.77,41.77
2025-06-04,long,XLU,11.975647636192871,40.48,40.48
2025-06-04,long,XLV,2.470270357401551,133.29,133.29
2025-06-04,long,XLY,0.0012324619916846379,107.435,107.435
2025-06-11,long,XLB,5.324107889710412,44.02,44.02
2025-06-11,long,XLC,56.677354843752994,104.48,104.48
2025-06-11,long,XLE,17.068719429719486,43.145,43.145
2025-06-11,long,XLF,5.299505782430008,51.0,51.0
2025-06-11,long,XLI,1.6478179823677552e-05,144.24,144.24
2025-06-11,long,XLK,4.521305262564134e-06,120.17,120.17
2025-06-11,long,XLP,10.298665136570616,81.48,81.48
2025-06-11,long,XLRE,16.23514857544739,42.0,42.0
2025-06-11,long,XLU,42.269892023582,40.455,40.455
2025-06-11,long,XLV,1.9166482419577042,135.75,135.75
2025-06-11,long,XLY,0.0024310792529542748,107.36,107.36
2025-06-18,long,XLB,17.580841284665993,43.505,43.505
2025-06-18,long,XLC,0.014164846064061548,103.47,103.47
2025-06-18,long,XLE,17.966144680757225,44.04,44.04
2025-06-18,long,XLF,12.951171177448824,50.22,50.22
2025-06-18,long,XLI,0.00013694474831192852,142.21,142.21
2025-06-18,long,XLK,6.6079772665755635e-06,120.805,120.805
2025-06-18,long,XLP,29.84806784165179,80.43,80.43
2025-06-18,long,XLRE,33.23896312429807,41.84,41.84
2025-06-18,long,XLU,59.98077191653535,40.28,40.28
2025-06-18,long,XLV,16.229571145447963,133.24,133.24
2025-06-18,long,XLY,0.018192185995087394,105.215,105.215
2025-06-25,long,XLB,12.854378539391838,43.41,43.41
2025-06-25,long,XLC,0.0035987629190086566,105.21,105.21
2025-06-25,long,XLE,58.039131469147804,42.27,42.27
2025-06-25,long,XLF,4.6162578734524145,51.41,51.41
2025-06-25,long,XLI,3.5176968679214536e-05,143.78,143.78
2025-06-25,long,XLP,25.62365946060713,80.24,80.24
2025-06-25,long,XLRE,45.7312109796453,41.23,41.23
2025-06-25,long,XLU,56.61701040871311,40.25,40.25
2025-06-25,long,XLV,8.025057367396524,133.9,133.9
2025-06-25,long,XLY,0.006950465751040713,106.525,106.525
2025-07-02,long,XLB,5.2473848921831285,45.715,45.715
2025-07-02,long,XLC,0.0017111880739976793,107.45,107.45
2025-07-02,long,XLE,48.271211892707946,43.465,43.465
2025-07-02,long,XLF,4.63675741516873,52.62,52.62
2025-07-02,long,XLI,4.16451633354613e-06,148.16,148.16
2025-07-02,long,XLP,16.13195053520081,82.22,82.22
2025-07-02,long,XLRE,63.44711429900086,41.78,41.78
2025-07-02,long,XLU,85.55363917278544,40.615,40.615
2025-07-02,long,XLV,5.343411763906604,135.36,135.36
2025-07-02,long,XLY,0.001580416520877531,110.005,110.005
2025-07-09,long,XLB,5.699091886512515,45.89,45.89
2025-07-09,long,XLC,0.003112422463301145,107.06,107.06
2025-07-09,long,XLE,26.67065271306099,44.03,44.03
2025-07-09,long,XLF,6.096631978469553,52.4,52.4
2025-07-09,long,XLI,1.9508386411584734e-06,149.9,149.9
2025-07-09,long,XLP,29.610809633671582,80.82,80.82
2025-07-09,long,XLRE,70.01136736434007,41.4,41.4
2025-07-09,long,XLU,68.54347827514417,40.95,40.95
2025-07-09,long,XLV,6.7388437020190315,135.49,135.49
2025-07-09,long,XLY,0.002258264448118756,109.475,109.475
2025-07-16,long,XLB,10.165083113037776,44.69,44.69
2025-07-16,long,XLC,0.004161183930297309,106.31,106.31
2025-07-16,long,XLE,33.678593120355714,43.065,43.065
2025-07-16,long,XLF,6.5902043338831575,52.01,52.01
2025-07-16,long,XLI,1.0610549186241481e-06,150.41,150.41
2025-07-16,long,XLP,40.51476613337663,80.35,80.35
2025-07-16,long,XLRE,40.909066454232246,41.76,41.76
2025-07-16,long,XLU,53.64721350209859,41.015,41.015
2025-07-16,long,XLV,9.890323899827388,134.25,134.25
2025-07-16,long,XLY,0.001338733579120365,109.735,109.735
2025-07-23,long,XLB,6.5483043379680135,46.12,46.12
2025-07-23,long,XLC,0.0016753878287332023,108.45,108.45
2025-07-23,long,XLE,63.737650281473286,43.405,43.405
2025-07-23,long,XLF,5.134008084514494,53.1,53.1
2025-07-23,long,XLP,33.770295637319606,81.65,81.65
2025-07-23,long,XLRE,47.13962419997439,42.85,42.85
2025-07-23,long,XLU,48.91753876165799,42.205,42.205
2025-07-23,long,XLV,5.656991291443669,136.27,136.27
2025-07-23,long,XLY,0.0003230361226971733,113.275,113.275
2025-07-30,long,XLB,15.455646674431172,44.425,44.425
2025-07-30,long,XLC,0.004998798577406964,106.45,106.45
2025-07-30,long,XLE,31.52722770330325,43.84,43.84
2025-07-30,long,XLF,5.651714748092136,52.7,52.7
2025-07-30,long,XLP,43.58743368595742,80.47,80.47
2025-07-30,long,XLRE,46.996601922909335,42.15,42.15
2025-07-30,long,XLU,32.15680101419341,42.605,42.605
2025-07-30,long,XLV,12.504323588742967,134.19,134.19
2025-07-30,long,XLY,0.0007730403253941752,111.6,111.6
2025-08-06,long,XLB,10.462632400766697,43.765,43.765
2025-08-06,long,XLC,0.0009694145020575492,107.73,107.73
2025-08-06,long,XLE,39.55973530404709,42.36,42.36
2025-08-06,long,XLF,3.4220354557653,51.95,51.95
2025-08-06,long,XLP,9.377976118535857,81.62,81.62
2025-08-06,long,XLRE,28.84774888616535,41.43,41.43
2025-08-06,long,XLU,9.873117065061738,42.81,42.81
2025-08-06,long,XLV,46.92785834285692,130.51,130.51
2025-08-06,long,XLY,0.0004146515132359015,111.73,111.73
2025-08-13,long,XLB,6.018051616507638,45.49,45.49
2025-08-13,long,XLC,0.0002392714186900331,111.11,111.11
2025-08-13,long,XLE,69.06512682883675,42.82,42.82
2025-08-13,long,XLF,3.9166788017903906,52.76,52.76
2025-08-13,long,XLP,12.436419354535918,82.63,82.63
2025-08-13,long,XLRE,73.7132048594386,41.35,41.35
2025-08-13,long,XLU,21.497847874605267,43.235,43.235
2025-08-13,long,XLV,19.18595359565914,133.29,133.29
2025-08-13,long,XLY,0.00010371401876954944,114.925,114.925
2025-08-20,long,XLB,10.54883044473226,45.06,45.06
2025-08-20,long,XLC,0.0008760805043771105,109.85,109.85
2025-08-20,long,XLE,100.06682880293228,42.895,42.895
2025-08-20,long,XLF,5.758786655427616,52.87,52.87
2025-08-20,long,XLI,1.3503340106487143e-06,151.22,151.22
2025-08-20,long,XLP,11.613926313070412,83.22,83.22
2025-08-20,long,XLRE,80.91574762118366,41.83,41.83
2025-08-20,long,XLU,31.37259192924541,43.085,43.085
2025-08-20,long,XLV,2.5332892561327127,137.5,137.5
2025-08-20,long,XLY,0.00024601386463380857,113.79,113.79
2025-08-27,long,XLB,1.5482042498237956,46.075,46.075
2025-08-27,long,XLC,0.00010848782900970872,111.19,111.19
2025-08-27,long,XLE,7.662635314357571,44.61,44.61
2025-08-27,long,XLF,1.0198266224763641,53.78,53.78
2025-08-27,long,XLI,54.65842687837605,153.15,153.15
2025-08-27,long,XLP,13.955117647734866,80.77,80.77
2025-08-27,long,XLRE,17.88973714863487,42.19,42.19
2025-08-27,long,XLU,11.165986833957477,42.64,42.64
2025-08-27,long,XLV,0.7261074628616099,136.97,136.97
2025-08-27,long,XLY,9.534482977877195e-06,116.875,116.875
2025-09-03,long,XLB,0.5323062825803592,45.485,45.485
2025-09-03,long,XLC,6.450129100123743e-06,113.06,113.06
2025-09-03,long,XLE,0.7336438504566407,44.245,44.245
2025-09-03,long,XLF,0.20339936648846188,53.5,53.5
2025-09-03,long,XLI,43.08460670517319,149.8,149.8
2025-09-03,long,XLK,22.975431170363688,130.675,130.675
2025-09-03,long,XLP,5.4054960981399764,80.59,80.59
2025-09-03,long,XLRE,3.2433698060525353,41.48,41.48
2025-09-03,long,XLU,23.434045365074724,41.915,41.915
2025-09-03,long,XLV,0.07053540001842087,136.91,136.91
2025-09-03,long,XLY,5.642050577523907e-06,115.47,115.47
2025-09-10,long,XLB,3.0371931481720553,45.355,45.355
2025-09-10,long,XLC,23.857762465359155,114.62,114.62
2025-09-10,long,XLE,5.173953590920119,44.555,44.555
2025-09-10,long,XLF,1.028514232425476,53.16,53.16
2025-09-10,long,XLI,18.41669036376041,151.36,151.36
2025-09-10,long,XLK,2.74871895073176,135.075,135.075
2025-09-10,long,XLP,26.472605623633317,79.94,79.94
2025-09-10,long,XLRE,17.060364760036286,41.86,41.86
2025-09-10,long,XLU,49.45225974441963,42.31,42.31
2025-09-10,long,XLV,0.1627011828542988,137.33,137.33
2025-09-10,long,XLY,1.254633407280277e-05,116.435,116.435
2025-09-17,long,XLB,4.8705660435292915,45.435,45.435
2025-09-17,long,XLC,7.787902983401457,118.83,118.83
2025-09-17,long,XLE,3.192452533882506,44.995,44.995
2025-09-17,long,XLF,1.3737895651289065,54.08,54.08
2025-09-17,long,XLI,18.549705932635153,151.14,151.14
2025-09-17,long,XLK,13.655425447917803,135.715,135.715
2025-09-17,long,XLP,18.08866875687256,80.24,80.24
2025-09-17,long,XLRE,25.42990317142933,42.03,42.03
2025-09-17,long,XLU,66.50026786540941,42.175,42.175
2025-09-17,long,XLV,0.15109898573875258,137.2,137.2
2025-09-17,long,XLY,7.11890752575515e-05,120.785,120.785
2025-09-24,long,XLB,5.736372943050661,44.49,44.49
2025-09-24,long,XLC,32.58074860819233,117.43,117.43
2025-09-24,long,XLE,1.842433125154874,45.17,45.17
2025-09-24,long,XLF,28.21681098919557,53.61,53.61
2025-09-24,long,XLI,12.427859810356974,152.25,152.25
2025-09-24,long,XLK,8.579522399090932,139.245,139.245
2025-09-24,long,XLP,13.380247687926378,78.52,78.52
2025-09-24,long,XLRE,19.23373246744351,41.57,41.57
2025-09-24,long,XLU,18.689536912617115,43.125,43.125
2025-09-24,long,XLV,0.15067091420845527,136.39,136.39
2025-09-24,long,XLY,0.00010270104015588475,119.8,119.8
2025-10-01,long,XLB,13.39347881083484,44.34,44.34
2025-10-01,long,XLC,28.661485206657357,116.71,116.71
2025-10-01,long,XLE,4.473722019985887,44.67,44.67
2025-10-01,long,XLF,39.03722891319217,53.39,53.39
2025-10-01,long,XLI,4.260582945623989,153.8,153.8
2025-10-01,long,XLK,1.9058792616525213,142.31,142.31
2025-10-01,long,XLP,19.83511465425644,78.25,78.25
2025-10-01,long,XLRE,14.18505342812803,42.13,42.13
2025-10-01,long,XLU,26.537258776424363,44.025,44.025
2025-10-01,long,XLV,0.0030962925389280806,143.47,143.47
2025-10-01,long,XLY,8.391881667067818,120.57,120.57
2025-10-08,long,XLB,8.419659567063967,44.95,44.95
2025-10-08,long,XLC,23.453007051468308,115.58,115.58
2025-10-08,long,XLE,4.09406505184822,44.485,44.485
2025-10-08,long,XLF,31.50520997199675,53.51,53.51
2025-10-08,long,XLI,3.8735488645729546,155.59,155.59
2025-10-08,long,XLK,1.837583481212424,145.345,145.345
2025-10-08,long,XLP,16.688628727492596,77.79,77.79
2025-10-08,long,XLRE,21.85689280609516,41.32,41.32
2025-10-08,long,XLU,19.024368644200543,45.4,45.4
2025-10-08,long,XLV,0.0016566133116902616,144.51,144.51
2025-10-08,long,XLY,21.798815119076814,118.2,118.2
2025-10-15,long,XLB,8.436355789906399,44.355,44.355
2025-10-15,long,XLC,7.249376962677689,115.4,115.4
2025-10-15,long,XLE,5.286937728778978,43.16,43.16
2025-10-15,long,XLF,18.30589064048841,53.24,53.24
2025-10-15,long,XLI,9.61432131151572,152.6,152.6
2025-10-15,long,XLK,35.67614374625657,142.15,142.15
2025-10-15,long,XLP,4.182689598993518,79.23,79.23
2025-10-15,long,XLRE,10.05792405359167,41.9,41.9
2025-10-15,long,XLU,8.637041277410546,46.45,46.45
2025-10-15,long,XLV,0.0034093405628549136,142.56,142.56
2025-10-15,long,XLY,11.586844825901062,117.345,117.345
2025-10-22,long,XLB,29.136490431958602,44.16,44.16
2025-10-22,long,XLC,11.286950385788574,115.64,115.64
2025-10-22,long,XLE,7.541948619931097,43.9,43.9
2025-10-22,long,XLF,32.01986017116324,52.43,52.43
2025-10-22,long,XLI,6.10466286435767,152.87,152.87
2025-10-22,long,XLK,9.850062063119758,142.745,142.745
2025-10-22,long,XLP,6.730805128708131,79.74,79.74
2025-10-22,long,XLRE,15.19685241980664,42.54,42.54
2025-10-22,long,XLU,59.46205240738651,45.2,45.2
2025-10-22,long,XLV,0.0011459162221844582,145.96,145.96
2025-10-22,long,XLY,5.731533413542107,118.65,118.65
2025-10-29,long,XLB,21.81573078471475,43.67,43.67
2025-10-29,long,XLC,6.955779482378115,116.29,116.29
2025-10-29,long,XLE,9.120762043173393,44.005,44.005
2025-10-29,long,XLF,48.48999907230239,52.09,52.09
2025-10-29,long,XLI,7.297712453851002,155.08,155.08
2025-10-29,long,XLK,0.36214700538635564,152.065,152.065
2025-10-29,long,XLP,21.20205479142706,76.58,76.58
2025-10-29,long,XLRE,38.745248127124405,40.65,40.65
