date,direction,ticker,volume,price,market_price
2025-01-29,short,XLI,8.042616580092265,137.30898987741898,137.79
2025-01-29,short,XLK,2.433573145516201,119.18033843844641,115.87
2025-01-29,short,XLP,17.9598194484336,78.42061107010252,78.95
2025-01-29,short,XLRE,9.462773464715603,40.86809926099721,40.97
2025-01-29,short,XLU,9.690060638137044,38.50663547736966,38.37
2025-01-29,short,XLV,6.326043403210765,143.345996867946,145.66
2025-01-29,short,XLY,10.416085084112018,114.76075569068217,115.47
2025-02-05,short,XLB,17.398953091563897,44.21319544895678,44.535
2025-02-05,short,XLC,14.333640505751099,101.524366452386,102.52
2025-02-05,short,XLE,10.243202055493548,45.04720824505006,45.115
2025-02-05,short,XLF,25.03445299081292,51.1376276388687,51.68
2025-02-05,short,XLI,1.9699757406802014,137.2718061529826,137.12
2025-02-05,short,XLK,7.225320776216453,117.62040421959675,117.095
2025-02-05,short,XLP,10.247115602272714,78.67105473038987,79.11
2025-02-05,short,XLRE,28.34148510727932,41.71667424035497,42.0
2025-02-05,short,XLU,21.60613394868995,38.9818656540039,39.195
2025-02-05,short,XLV,9.505406746473296,146.41050614200105,148.45
2025-02-05,short,XLY,2.0914854354598926,114.73136625276649,114.585
2025-02-12,short,XLB,9.561814336235678,44.247527822709,44.31
2025-02-12,short,XLC,11.457993836409642,102.39316122659727,103.48
2025-02-12,short,XLE,13.276917302775676,44.74960345128824,44.52
2025-02-12,short,XLF,14.328533197906513,51.21857347319872,51.36
2025-02-12,short,XLI,8.229129993836924,137.6576359925578,137.75
2025-02-12,short,XLK,10.945197971830222,117.79484520239265,117.91
2025-02-12,short,XLP,13.136122669525786,79.7265995297897,80.55
2025-02-12,short,XLRE,20.984023242481882,41.79466455672554,41.9
2025-02-12,short,XLU,40.765981632714464,39.402213796629056,39.625
2025-02-12,short,XLV,2.164459173419335,146.30098248125051,145.82
2025-02-12,short,XLY,3.5112493561219615,112.93814012545613,111.87
2025-02-19,short,XLB,20.60648638949459,44.73418261834085,44.96
2025-02-19,short,XLC,12.390939855711942,103.71639548397847,104.94
2025-02-19,short,XLE,14.64480782195238,45.41067525658972,46.01
2025-02-19,short,XLF,12.45983135126427,51.67040436686419,52.19
2025-02-19,short,XLI,8.35678025871551,138.21809854398563,138.77
2025-02-19,short,XLK,7.518545221802583,119.13665168761251,121.09
2025-02-19,short,XLP,16.887898223403536,80.75222503382302,81.55
2025-02-19,short,XLRE,14.034557513415066,41.993182418301004,42.29
2025-02-19,short,XLU,25.139840617939747,39.67982855860101,40.13
2025-02-19,short,XLV,2.0842878095543895,146.34955703937058,146.4
2025-02-19,short,XLY,5.043681298851226,113.0453582064952,113.12
2025-02-26,short,XLB,22.290487138828,44.51116712686291,44.305
2025-02-26,short,XLC,4.984497921787735,103.08344603859678,101.51
2025-02-26,short,XLE,13.024572199518044,45.012597727268435,44.565
2025-02-26,short,XLF,7.679183730029571,51.35757695993105,50.85
2025-02-26,short,XLI,2.9968738726580284,137.36865964664779,135.0
2025-02-26,short,XLK,6.062462152606969,117.51327702838746,115.5
2025-02-26,short,XLP,15.331760517532846,81.3459801420015,82.0
2025-02-26,short,XLRE,49.60012993986454,42.51293414526185,42.66
2025-02-26,short,XLU,38.934607212835736,39.81361494116952,39.9
2025-02-26,short,XLV,5.303820294840428,147.40516763775264,147.82
2025-02-26,short,XLY,3.53255346563364,110.87243670579362,107.77
2025-03-05,short,XLB,20.327549667611798,44.276894858251616,44.02
2025-03-05,short,XLC,4.419597038156258,102.32518260508401,101.47
2025-03-05,short,XLE,12.874223359530962,43.93757606789478,42.85
2025-03-05,short,XLF,9.784412261927336,50.714618540403585,50.21
2025-03-05,short,XLI,7.4007859626274755,134.86416850799728,133.85
2025-03-05,short,XLK,5.636496536904218,114.27162867520207,110.785
2025-03-05,short,XLP,13.717612557244017,81.86259509624934,82.44
2025-03-05,short,XLRE,32.5704655753057,42.87247343070892,43.42
2025-03-05,short,XLU,12.31261819148164,39.55687035333034,38.745
2025-03-05,short,XLV,12.978328489548751,149.02005011158482,149.68
2025-03-05,short,XLY,7.175008287927984,107.4097995485454,105.705
2025-03-12,short,XLB,23.46694044122429,43.30600494450486,42.465
2025-03-12,short,XLC,6.742038989247007,99.00589004926614,96.83
2025-03-12,short,XLE,35.818637055149324,43.90257894729185,43.89
2025-03-12,short,XLF,14.694177211008927,48.892976707249595,47.68
2025-03-12,short,XLI,6.048126297507606,132.72616574466363,130.11
2025-03-12,short,XLK,7.299784979391813,109.51376403863591,105.84
2025-03-12,short,XLP,15.187731356796625,80.72630301638219,79.7
2025-03-12,short,XLRE,25.473153484225072,42.25698077989135,41.47
2025-03-12,short,XLU,23.87318731523633,38.915689573566496,38.585
2025-03-12,short,XLV,6.108190361771058,147.60551728344365,144.6
2025-03-12,short,XLY,5.158046802219319,103.7942898195064,98.765
2025-03-19,short,XLB,17.725860426792025,43.43251528636219,43.6
2025-03-19,short,XLC,5.091079217004488,98.16438817233026,97.05
2025-03-19,short,XLE,24.32390241314357,44.918696408361455,46.415
2025-03-19,short,XLF,28.681533289279436,49.34064813175593,49.57
2025-03-19,short,XLI,10.41484026460004,133.29795147717363,133.63
2025-03-19,short,XLK,11.493336936153575,108.2546827175859,107.455
2025-03-19,short,XLP,4.017432076356645,80.52207507175108,79.75
2025-03-19,short,XLRE,11.762487687029783,42.16632548878569,41.97
2025-03-19,short,XLU,40.16865059331497,39.26336700705042,39.47
2025-03-19,short,XLV,2.331972886374661,147.41611244954038,146.92
2025-03-19,short,XLY,6.574778876556641,100.88634300228408,98.605
2025-03-26,short,XLB,19.842588785832348,43.383651337432624,43.34
2025-03-26,short,XLC,13.86815906006569,98.84144765470022,99.09
2025-03-26,short,XLE,39.001423071057204,46.13280221502124,46.89
2025-03-26,short,XLF,26.721132210513694,49.793704771488116,50.28
2025-03-26,short,XLI,8.020737906418946,133.4293632514146,133.6
2025-03-26,short,XLK,4.008494993618058,107.86301300281482,106.74
2025-03-26,short,XLP,9.457677251820515,80.08546375293065,79.9
2025-03-26,short,XLRE,13.275193923289251,41.828940247075444,41.53
2025-03-26,short,XLU,16.52157115491803,39.10355312298715,38.715
2025-03-26,short,XLV,3.7548517065112907,145.76526721083957,144.74
2025-03-26,short,XLY,4.2303767228684706,101.17162289240031,101.615
2025-04-02,short,XLB,21.901160755858655,43.447317792784034,43.505
2025-04-02,short,XLC,6.101471396631915,98.2329856739244,96.85
2025-04-02,short,XLE,16.053798507399094,46.40462594000192,47.065
2025-04-02,short,XLF,20.848860091312808,49.95424374998752,50.16
2025-04-02,short,XLI,7.024489797458321,133.25224175205665,133.05
2025-04-02,short,XLK,6.673564733649197,105.92754448383654,104.765
2025-04-02,short,XLP,15.420012665726164,80.99323161859957,81.55
2025-04-02,short,XLRE,23.04086412681201,41.988226082748064,42.08
2025-04-02,short,XLU,30.01684315073505,39.49470570216595,39.71
2025-04-02,short,XLV,4.015971885390783,145.008015182953,144.3
2025-04-02,short,XLY,8.333507717604768,101.49224243293979,101.655
2025-04-09,short,XLB,20.10560691007204,41.97921421717846,40.38
2025-04-09,short,XLC,8.924400302950406,95.56444147820648,93.74
2025-04-09,short,XLE,10.24464689031187,44.369355524590134,41.18
2025-04-09,short,XLF,14.833313635839005,48.821757756476146,47.23
2025-04-09,short,XLI,10.004162810875249,129.4381147633276,126.76
2025-04-09,short,XLK,29.049106323566253,102.67680507081334,101.93
2025-04-09,short,XLP,7.733360760273902,80.43102251367868,79.31
2025-04-09,short,XLRE,12.753331769707508,40.998355013511784,39.21
2025-04-09,short,XLU,14.405135541587214,39.00513914282297,37.985
2025-04-09,short,XLV,4.782898135483922,141.61171314665464,138.76
2025-04-09,short,XLY,10.36563656589965,99.4288639336327,97.77
2025-04-16,short,XLB,24.029437028337355,40.95607125265661,40.1
2025-04-16,short,XLC,9.925058227543136,92.43970040811885,89.63
2025-04-16,short,XLE,23.567532392340453,41.21930545452776,39.85
2025-04-16,short,XLF,31.471906970661266,47.26413669417666,46.53
2025-04-16,short,XLI,8.067503453849044,127.28722524795067,124.62
2025-04-16,short,XLK,9.680648414903953,101.2466182915994,96.955
2025-04-16,short,XLP,15.029549289051255,80.25207587553136,80.16
2025-04-16,short,XLRE,18.3318881611535,40.303443657893965,39.82
2025-04-16,short,XLU,30.577977818848197,38.65496521962992,38.49
2025-04-16,short,XLV,5.276032081124015,138.8204094310834,136.29
2025-04-16,short,XLY,6.374790932429121,96.64563276853063,92.12
2025-04-23,short,XLB,26.495560817458966,40.84276241030613,40.74
2025-04-23,short,XLC,15.214437937316259,92.13122941987413,91.93
2025-04-23,short,XLE,21.116497106022436,40.93608945905398,40.62
2025-04-23,short,XLF,31.43173336940623,47.491922777844835,47.72
2025-04-23,short,XLI,6.459668548934578,126.79933184213667,126.19
2025-04-23,short,XLK,4.776694439980961,100.51094540065395,99.02
2025-04-23,short,XLP,12.269590607131688,80.93430643849949,81.77
2025-04-23,short,XLRE,21.044095916087727,40.39245800815977,40.47
2025-04-23,short,XLU,27.610715493693107,38.89697830517985,39.165
2025-04-23,short,XLV,2.256021010304055,137.89476160009553,135.73
2025-04-23,short,XLY,11.061591282338512,95.70315156579485,95.16
2025-04-30,short,XLB,22.95067827068752,41.354370588510044,41.945
2025-04-30,short,XLC,8.455586661988004,93.31321367458052,95.44
2025-04-30,short,XLE,9.890643820446627,40.71724095300958,40.25
2025-04-30,short,XLF,18.42281228323975,47.96051693146895,48.76
2025-04-30,short,XLI,11.024325843316335,129.58673185634956,131.22
2025-04-30,short,XLK,13.951019879958299,103.84384676774926,104.985
2025-04-30,short,XLP,6.337217133206172,81.2393670734701,81.83
2025-04-30,short,XLRE,20.908008555699354,40.84475702793392,41.3
2025-04-30,short,XLU,17.173101249845168,39.10904369507045,39.45
2025-04-30,short,XLV,6.960089226193487,139.83960476951344,140.47
2025-04-30,short,XLY,11.742313671456145,97.21026065315877,98.63
2025-05-07,short,XLB,15.29799968333073,41.45861232620443,41.615
2025-05-07,short,XLC,10.867748317752632,95.63980754029339,97.45
2025-05-07,short,XLE,7.35685463328527,40.52860476249737,40.275
2025-05-07,short,XLF,24.6061072666171,48.81227850344193,49.45
2025-05-07,short,XLI,6.527677474353679,131.28383401224735,134.15
2025-05-07,short,XLK,17.316428114806385,106.09298037216936,107.905
2025-05-07,short,XLP,7.424777645944793,81.36919171026507,81.48
2025-05-07,short,XLRE,18.845692927103023,41.18382606847741,41.56
2025-05-07,short,XLU,26.433926899276493,39.87644743347127,40.375
2025-05-07,short,XLV,3.3402146277658726,138.38694457716514,135.36
2025-05-07,short,XLY,12.280171800465439,98.40376747500817,99.545
2025-05-14,short,XLB,22.31001246568693,42.165373261840294,42.65
2025-05-14,short,XLC,16.893102931865933,98.71296334090052,100.69
2025-05-14,short,XLE,25.212599523869724,42.15146197440708,42.625
2025-05-14,short,XLF,16.387683349458648,49.662856740228754,50.94
2025-05-14,short,XLI,6.063870860428709,135.77033765437682,140.6
2025-05-14,short,XLK,12.27287992503123,110.64389042542759,117.065
2025-05-14,short,XLP,5.409585552086771,80.58555667834139,79.51
2025-05-14,short,XLRE,8.680494843968951,41.04386371949256,40.74
2025-05-14,short,XLU,9.411519712698322,39.81699177911508,39.65
2025-05-14,short,XLV,1.5090329630319035,135.3942563097868,128.77
2025-05-14,short,XLY,14.26610524915268,103.59038926488209,108.055
2025-05-21,short,XLB,15.916020047553872,42.50455613391399,42.98
2025-05-21,short,XLC,13.037025830614859,99.65252971782554,100.87
2025-05-21,short,XLE,10.329533164216347,41.82408076672938,41.025
2025-05-21,short,XLF,7.6428187634827935,49.86231750266493,50.29
2025-05-21,short,XLI,12.694756529436093,139.5260288802887,141.32
2025-05-21,short,XLK,13.462018549504467,112.73426980935935,114.64
2025-05-21,short,XLP,18.3811019435564,81.40023806124209,81.64
2025-05-21,short,XLRE,14.02331248013185,40.87470810340616,40.77
2025-05-21,short,XLU,25.97436081088526,40.41376564934298,40.63
2025-05-21,short,XLV,1.3446321579225993,133.59699858145777,131.58
2025-05-21,short,XLY,3.471865339208268,104.02777118065599,105.825
2025-05-28,short,XLB,22.141782768793504,42.79571112844489,43.005
2025-05-28,short,XLC,24.802256532386515,101.0601174284806,101.8
2025-05-28,short,XLE,12.229135171432123,41.28247549279554,40.825
2025-05-28,short,XLF,13.85269313590641,50.33126945799098,50.59
2025-05-28,short,XLI,6.2685471056955695,140.54216684528754,142.6
2025-05-28,short,XLK,4.376602977507037,113.44226707952487,115.62
2025-05-28,short,XLP,14.440423914917243,81.567321194612,81.78
2025-05-28,short,XLRE,20.249007351802412,41.13189025090981,41.31
2025-05-28,short,XLU,18.004624469033857,40.35286225120261,40.265
2025-05-28,short,XLV,3.7171593789564215,132.0423669703039,131.48
2025-05-28,short,XLY,4.2823016013689745,105.91220222905775,107.44
2025-06-04,short,XLB,25.135696120991753,43.454595426276306,44.035
2025-06-04,short,XLC,11.429629440712972,101.43862969182284,102.26
2025-06-04,short,XLE,8.283585754173771,41.15830865890179,40.975
2025-06-04,short,XLF,17.117322001274985,50.584812711509144,50.79
2025-06-04,short,XLI,7.479330277980951,142.32542371294915,143.82
2025-06-04,short,XLK,9.01856206759698,116.78015966295489,118.4
2025-06-04,short,XLP,9.769150960560427,81.83069293126535,82.22
2025-06-04,short,XLRE,27.227406538416375,41.49784193367128,41.77
2025-06-04,short,XLU,11.778872702965444,40.40314309465688,40.48
2025-06-04,short,XLV,6.213991673100739,132.82301980872901,133.29
2025-06-04,short,XLY,7.5382458870647575,106.88332679370833,107.435
2025-06-11,short,XLB,20.23922764678447,43.70679093273474,44.02
2025-06-11,short,XLC,13.006226403343511,103.05742917472209,104.48
2025-06-11,short,XLE,25.974723318823457,42.6646222891213,43.145
2025-06-11,short,XLF,14.973959511106493,50.77854126812629,51.0
2025-06-11,short,XLI,8.286574867652117,143.33172684593944,144.24
2025-06-11,short,XLK,9.917126039526595,118.55550966271015,120.17
2025-06-11,short,XLP,3.4322929688261468,81.73951495947396,81.48
2025-06-11,short,XLRE,25.20319742060414,41.7392274590397,42.0
2025-06-11,short,XLU,7.488684341378825,40.42329821832625,40.455
2025-06-11,short,XLV,5.317834775657407,134.17277972039307,135.75
2025-06-11,short,XLY,6.70669975108553,107.10775054057218,107.36
2025-06-18,short,XLB,10.749298032537105,43.6367937054166,43.505
2025-06-18,short,XLC,16.593847514000863,103.28871702158708,103.47
2025-06-18,short,XLE,34.517875648379565,43.44943096992212,44.04
2025-06-18,short,XLF,12.34562575082812,50.52613840781318,50.22
2025-06-18,short,XLI,2.2601395469513275,143.09134305381986,142.21
2025-06-18,short,XLK,14.144718713876754,119.87786912419942,120.805
2025-06-18,short,XLP,6.548502600827449,80.88032872946934,80.43
2025-06-18,short,XLRE,21.490813296484205,41.78560779411761,41.84
2025-06-18,short,XLU,23.035457138998037,40.315156275383444,40.28
2025-06-18,short,XLV,4.418374383887605,133.74947636332064,133.24
2025-06-18,short,XLY,3.4791253740943517,106.46125245606682,105.215
2025-06-25,short,XLB,10.570115334173288,43.52434991617701,43.41
2025-06-25,short,XLC,16.76065784036399,104.25416280690376,105.21
2025-06-25,short,XLE,8.717203164724395,43.21163009929059,42.27
2025-06-25,short,XLF,31.46505788399287,51.16093234053082,51.41
2025-06-25,short,XLI,6.583933803693794,143.60401086731932,143.78
2025-06-25,short,XLK,17.174185242388774,122.50844695055085,124.675
2025-06-25,short,XLP,5.333675722411167,80.59289777987203,80.24
2025-06-25,short,XLRE,9.951094850319095,41.60976268214075,41.23
2025-06-25,short,XLU,11.609494240000497,40.29332246198047,40.25
2025-06-25,short,XLV,4.432681977172327,133.82485984120498,133.9
2025-06-25,short,XLY,4.0933432917522055,106.49571157274848,106.525
2025-07-02,short,XLB,17.290742360757488,44.68932542748136,45.715
2025-07-02,short,XLC,13.98933604225548,105.05549235775597,107.45
2025-07-02,short,XLE,10.257747573070514,43.31388997404054,43.465
2025-07-02,short,XLF,23.671330774323664,51.45489463488154,52.62
2025-07-02,short,XLI,7.943857204790025,145.49029543937064,148.16
2025-07-02,short,XLK,14.396327271422216,123.59569728759408,126.81
2025-07-02,short,XLP,7.392027117432227,81.3572351027866,82.22
2025-07-02,short,XLRE,8.716481522018725,41.65627489661198,41.78
2025-07-02,short,XLU,8.948580533092347,40.36186974948378,40.615
2025-07-02,short,XLV,4.205228313175676,134.30032318354685,135.36
2025-07-02,short,XLY,6.718502978887331,108.3661596052028,110.005
2025-07-09,short,XLB,17.967516043204398,45.10990596066799,45.89
2025-07-09,short,XLC,8.670104790659806,105.26988587938409,107.06
2025-07-09,short,XLE,14.96175285392401,43.66437298336707,44.03
2025-07-09,short,XLF,19.543276361623068,51.68704091127696,52.4
2025-07-09,short,XLI,8.147312920609998,147.00954986098296,149.9
2025-07-09,short,XLK,11.302293226362497,124.77572802015244,128.915
2025-07-09,short,XLP,7.6928036782856335,81.1686978819304,80.82
2025-07-09,short,XLRE,13.027007205487095,41.5284891308528,41.4
2025-07-09,short,XLU,17.74679008730219,40.71315593900543,40.95
2025-07-09,short,XLV,4.701952437478973,134.75477865079026,135.49
2025-07-09,short,XLY,8.075683537824215,108.82350985355048,109.475
2025-07-16,short,XLB,13.286367903543528,45.028779722678635,44.69
2025-07-16,short,XLC,5.717019967187195,105.412881665117,106.31
2025-07-16,short,XLE,15.436392402950212,43.4563062464386,43.065
2025-07-16,short,XLF,12.85011405888991,51.73099072355079,52.01
2025-07-16,short,XLI,8.842362237138094,148.26502545308423,150.41
2025-07-16,short,XLK,10.336345289450687,126.11770205516211,129.355
2025-07-16,short,XLP,6.842963167179062,80.9391914135025,80.35
2025-07-16,short,XLRE,24.57487701924976,41.662989679739205,41.76
2025-07-16,short,XLU,22.36289478159653,40.84350834015378,41.015
2025-07-16,short,XLV,4.854353220105164,134.57940134488163,134.25
2025-07-16,short,XLY,10.093732136967695,109.21411633767073,109.735
2025-07-23,short,XLB,13.298258248223743,45.3929535846559,46.12
2025-07-23,short,XLC,9.489077229502245,107.04379279015572,108.45
2025-07-23,short,XLE,11.676988554139207,43.445834019511956,43.405
2025-07-23,short,XLF,15.761781111025346,52.30710083885447,53.1
2025-07-23,short,XLI,7.915238198977754,149.8128759693799,153.73
2025-07-23,short,XLK,7.6923156341325925,126.90814450596923,130.145
2025-07-23,short,XLP,6.870476337048752,81.1773943972737,81.65
2025-07-23,short,XLRE,19.959929806831237,41.94541044234288,42.85
2025-07-23,short,XLU,18.06501018320554,41.16395444232449,42.205
2025-07-23,short,XLV,6.4698632904658755,135.3475850038729,136.27
2025-07-23,short,XLY,10.389182645219215,110.61956189617021,113.275
2025-07-30,short,XLB,11.064369824672637,45.151682897504635,44.425
2025-07-30,short,XLC,6.745433282749533,106.94038811359798,106.45
2025-07-30,short,XLE,18.957849117689623,43.65438103315012,43.84
2025-07-30,short,XLF,17.506483787653977,52.45606809538584,52.7
2025-07-30,short,XLI,7.3955434054750295,150.47517309247556,152.0
2025-07-30,short,XLK,9.633557413674584,129.24026486288128,132.34
2025-07-30,short,XLP,5.972682229559868,80.98660050912203,80.47
2025-07-30,short,XLRE,22.715818294657346,42.025103367755165,42.15
2025-07-30,short,XLU,22.13288575622591,41.76969834115092,42.605
2025-07-30,short,XLV,5.986984799676555,135.00213235523134,134.19
2025-07-30,short,XLY,7.079677231595678,110.77013787925226,111.6
2025-08-06,short,XLB,10.647854893751106,44.71325306930132,43.765
2025-08-06,short,XLC,9.782242953892437,107.32511283478917,107.73
2025-08-06,short,XLE,15.706894342470518,43.33430543844567,42.36
2025-08-06,short,XLF,14.853439255708555,52.32529514848789,51.95
2025-08-06,short,XLI,5.012540366888612,150.54382644965105,150.93
2025-08-06,short,XLK,8.361864342020224,129.85486392932307,131.525
2025-08-06,short,XLP,16.129072318650596,81.42209196643569,81.62
2025-08-06,short,XLRE,19.810442580229026,41.86371751212986,41.43
2025-08-06,short,XLU,28.149677142365046,42.22287211087442,42.81
2025-08-06,short,XLV,3.9618481143723563,134.37671624113253,130.51
2025-08-06,short,XLY,5.860329691903949,111.00708592237001,111.73
2025-08-13,short,XLB,18.20730357765609,45.13852290988841,45.49
2025-08-13,short,XLC,11.150092462650434,108.80190249923861,111.11
2025-08-13,short,XLE,14.751455988358696,43.17736234410699,42.82
2025-08-13,short,XLF,15.332093018082345,52.476291785228526,52.76
2025-08-13,short,XLI,5.099059194598919,151.2039016752588,152.48
2025-08-13,short,XLK,8.003769790902922,131.20399187623767,134.155
2025-08-13,short,XLP,12.508038840921719,81.68298991363969,82.63
2025-08-13,short,XLRE,14.159169558156568,41.772905833797076,41.35
2025-08-13,short,XLU,16.786491562815833,42.311803456559986,43.235
2025-08-13,short,XLV,5.109207960840759,133.89723900201605,133.29
2025-08-13,short,XLY,8.51493643148985,112.91887811056613,114.925
2025-08-20,short,XLB,21.107186759515848,45.10732375951271,45.06
2025-08-20,short,XLC,9.440047126638259,109.07169088364913,109.85
2025-08-20,short,XLE,15.139958512861606,43.079993501777594,42.895
2025-08-20,short,XLF,17.84720531513969,52.633402524599454,52.87
2025-08-20,short,XLI,5.715268464291148,151.21006795929222,151.22
2025-08-20,short,XLK,4.963145219639671,131.06685411654215,129.925
2025-08-20,short,XLP,12.52378620310878,82.19618591626316,83.22
2025-08-20,short,XLRE,16.289779868189253,41.79540744721773,41.83
2025-08-20,short,XLU,16.781730784570254,42.569438159501814,43.085
2025-08-20,short,XLV,6.120237683459253,135.37808747581522,137.5
2025-08-20,short,XLY,8.124965239431758,113.19096205326203,113.79
2025-08-27,short,XLB,23.221566782440174,45.47026791190257,46.075
2025-08-27,short,XLC,8.233567692838859,109.64626301681909,111.19
2025-08-27,short,XLE,17.95517823685276,43.70249394783985,44.61
2025-08-27,short,XLF,15.823189386004074,52.95308229198911,53.78
2025-08-27,short,XLI,7.114423690168263,152.03817007467276,153.15
2025-08-27,short,XLK,3.9586542282397996,131.33247767902208,132.225
2025-08-27,short,XLP,8.348155787852244,81.99253167230094,80.77
2025-08-27,short,XLRE,16.2749714928537,41.92677877568311,42.19
2025-08-27,short,XLU,14.485361496283891,42.58823666434713,42.64
2025-08-27,short,XLV,6.755227220171233,135.9773826273834,136.97
2025-08-27,short,XLY,9.723545160678732,114.70376686926735,116.875
2025-09-03,short,XLB,17.426565933540253,45.47321854695574,45.485
2025-09-03,short,XLC,17.59970545607879,111.76571922813812,113.06
2025-09-03,short,XLE,21.10954426270127,43.92124722708821,44.245
2025-09-03,short,XLF,13.045674244120324,53.087065351960696,53.5
2025-09-03,short,XLI,4.772427374143193,151.71164224317448,149.8
2025-09-03,short,XLK,4.285870688656133,131.09042611677492,130.675
2025-09-03,short,XLP,7.759781075076531,81.57112043457,80.59
2025-09-03,short,XLRE,17.556553652636094,41.76299605698121,41.48
2025-09-03,short,XLU,14.212239323716528,42.369537999813474,41.915
2025-09-03,short,XLV,5.35184844723352,136.18830120342616,136.91
2025-09-03,short,XLY,7.525698962394955,114.86854534280184,115.47
2025-09-10,short,XLB,14.110647081407851,45.445262426266765,45.355
2025-09-10,short,XLC,13.813728504800979,112.39856942001005,114.62
2025-09-10,short,XLE,15.669767382878696,44.04485826027061,44.555
2025-09-10,short,XLF,9.622518908769669,53.10106778087683,53.16
2025-09-10,short,XLI,3.618577879343637,151.63947465764127,151.36
2025-09-10,short,XLK,8.630573707599776,133.48987408321773,135.075
2025-09-10,short,XLP,7.230231842274737,81.07924374967685,79.94
2025-09-10,short,XLRE,16.754352754495976,41.79329888232874,41.86
2025-09-10,short,XLU,29.340017946558312,42.33321695405137,42.31
2025-09-10,short,XLV,4.9053420417473745,136.52403979259148,137.33
2025-09-10,short,XLY,7.840067753601943,115.41899118516864,116.435
2025-09-17,short,XLB,11.52350606807377,45.44279432710771,45.435
2025-09-17,short,XLC,11.772945656228082,114.07395396077249,118.83
2025-09-17,short,XLE,19.241891789420688,44.44513762614209,44.995
2025-09-17,short,XLF,16.119023728303493,53.62994427420325,54.08
2025-09-17,short,XLI,2.838865537097639,151.52883990548648,151.14
2025-09-17,short,XLK,7.615313801983911,134.10534816539854,135.715
2025-09-17,short,XLP,6.917808327940909,80.81609138154342,80.24
2025-09-17,short,XLRE,16.32875355651737,41.86948088440792,42.03
2025-09-17,short,XLU,25.25705113549608,42.29126421426146,42.175
2025-09-17,short,XLV,4.399310399869442,136.7160792447698,137.2
2025-09-17,short,XLY,9.871819780638663,117.73465784008229,120.785
2025-09-24,short,XLB,11.783050736827718,45.1157996016054,44.49
2025-09-24,short,XLC,7.549947422689703,114.48944389189066,117.43
2025-09-24,short,XLE,26.8693298747952,44.78776875987185,45.17
2025-09-24,short,XLF,14.4843106376214,53.62426032471204,53.61
