date,direction,ticker,volume,price,market_price
2025-07-30,short,XLC,34.66354385801257,106.45,106.45
2025-07-30,short,XLB,83.05985917130981,44.425,44.425
2025-07-30,short,XLE,84.16820811326272,43.84,43.84
2025-08-06,long,XLB,80.08648556660289,46.12,43.765
2025-08-06,long,XLRE,87.54292393085262,42.15,41.43
2025-08-06,long,XLV,27.49783324901586,134.19,130.51
2025-08-06,short,XLRE,88.40406981992277,41.43,41.43
2025-08-06,short,XLV,28.06360135345491,130.51,130.51
2025-08-06,short,XLF,70.50203296707218,51.95,51.95
2025-08-13,long,XLB,80.08648556660289,46.12,45.49
2025-08-13,long,XLK,27.49874010201643,134.155,134.155
2025-08-13,long,XLF,69.92216600428382,52.76,52.76
2025-08-13,short,XLRE,88.40406981992277,41.43,41.35
2025-08-13,short,XLV,28.06360135345491,130.51,133.29
2025-08-13,short,XLE,86.15351420798726,42.82,42.82
2025-08-20,long,XLB,80.08648556660289,46.12,45.06
2025-08-20,long,XLY,31.511766661441072,113.79,113.79
2025-08-20,long,XLI,23.711968842781246,151.22,151.22
2025-08-20,short,XLK,27.598413918840713,129.925,129.925
2025-08-20,short,XLU,83.22441518870558,43.085,43.085
2025-08-27,long,XLY,31.511766661441072,113.79,116.875
2025-08-27,long,XLI,23.711968842781246,151.22,153.15
2025-08-27,long,XLU,85.63943074444181,42.64,42.64
2025-08-27,short,XLU,83.22441518870558,43.085,42.64
2025-08-27,short,XLP,45.21066394630431,80.77,80.77
2025-09-03,long,XLY,31.511766661441072,113.79,115.47
2025-09-03,long,XLB,79.42306171469554,45.485,45.485
2025-09-03,long,XLV,26.386370331553035,136.91,136.91
2025-09-03,short,XLU,83.22441518870558,43.085,41.915
2025-09-03,short,XLP,45.21066394630431,80.77,80.59
2025-09-03,short,XLI,24.115874246281216,149.8,149.8
2025-09-10,long,XLY,31.511766661441072,113.79,116.435
2025-09-10,long,XLV,26.386370331553035,136.91,137.33
2025-09-10,long,XLC,31.488781894854796,114.62,114.62
2025-09-10,short,XLU,83.22441518870558,43.085,42.31
2025-09-10,short,XLP,45.21066394630431,80.77,79.94
2025-09-10,short,XLI,24.115874246281216,149.8,151.36
2025-09-17,long,XLV,26.386370331553035,136.91,137.2
2025-09-17,long,XLRE,88.00796145750687,42.03,42.03
2025-09-17,long,XLB,81.41244899436587,45.435,45.435
2025-09-17,short,XLP,45.21066394630431,80.77,80.24
2025-09-17,short,XLV,26.9604564144243,137.2,137.2
2025-09-17,short,XLE,82.20857028689886,44.995,44.995
2025-09-24,long,XLRE,88.00796145750687,42.03,41.57
2025-09-24,long,XLB,81.41244899436587,45.435,44.49
2025-09-24,long,XLF,68.66471606989661,53.61,53.61
2025-09-24,short,XLP,45.21066394630431,80.77,78.52
2025-09-24,short,XLV,26.9604564144243,137.2,136.39
2025-09-24,short,XLB,82.74028834585654,44.49,44.49
2025-10-01,long,XLRE,88.00796145750687,42.03,42.13
2025-10-01,long,XLF,68.66471606989661,53.61,53.39
2025-10-01,long,XLE,81.33012857366165,44.67,44.67
2025-10-01,short,XLP,45.21066394630431,80.77,78.25
2025-10-01,short,XLB,82.74028834585654,44.49,44.34
2025-10-01,short,XLC,31.12858232701111,116.71,116.71
2025-10-08,long,XLE,81.33012857366165,44.67,44.485
2025-10-08,long,XLC,31.22356348004824,115.58,115.58
2025-10-08,long,XLY,30.531467572114856,118.2,118.2
2025-10-08,short,XLP,45.21066394630431,80.77,77.79
2025-10-08,short,XLRE,87.3383220480149,41.32,41.32
2025-10-08,short,XLF,67.4419635025972,53.51,53.51
2025-10-15,long,XLE,81.33012857366165,44.67,43.16
2025-10-15,long,XLY,30.531467572114856,118.2,117.345
2025-10-15,long,XLB,79.58081450258474,44.355,44.355
2025-10-15,short,XLF,67.4419635025972,53.51,53.24
2025-10-15,short,XLC,30.58758255859745,115.4,115.4
2025-10-15,short,XLE,81.78422213304323,43.16,43.16
2025-10-22,long,XLY,30.531467572114856,118.2,118.65
2025-10-22,long,XLC,30.729555313989216,115.64,115.64
2025-10-22,long,XLK,24.89450262012479,142.745,142.745
2025-10-22,short,XLE,81.78422213304323,43.16,43.9
2025-10-22,short,XLB,80.47023950429605,44.16,44.16
2025-10-22,short,XLY,29.9499854741653,118.65,118.65
2025-10-29,long,XLY,30.531467572114856,118.2,119.575
2025-10-29,long,XLK,24.89450262012479,142.745,152.065
2025-10-29,long,XLB,83.53613655351906,43.67,43.67
2025-10-29,short,XLU,80.97720495654113,45.05,45.05
2025-10-29,short,XLF,70.03307896510228,52.09,52.09
2025-10-29,short,XLP,47.63676003254345,76.58,76.58
2025-11-05,long,XLK,24.89450262012479,142.745,147.545
2025-11-05,long,XLB,83.53613655351906,43.67,42.61
2025-11-05,long,XLRE,88.09786427286157,40.93,40.93
2025-11-05,short,XLF,70.03307896510228,52.09,52.6
2025-11-05,short,XLP,47.63676003254345,76.58,75.94
2025-11-05,short,XLI,23.53685107498841,153.2,153.2
2025-11-12,long,XLK,24.89450262012479,142.745,146.96
2025-11-12,long,XLRE,88.09786427286157,40.93,41.37
2025-11-12,long,XLY,30.246936186282422,118.97,118.97
2025-11-12,short,XLP,47.63676003254345,76.58,77.32
2025-11-12,short,XLI,23.53685107498841,153.2,154.39
2025-11-12,short,XLB,81.64442423328462,44.075,44.075
2025-11-19,long,XLK,24.89450262012479,142.745,140.485
2025-11-19,long,XLRE,88.09786427286157,40.93,40.51
2025-11-19,long,XLY,30.246936186282422,118.97,112.255
2025-11-19,short,XLI,23.53685107498841,153.2,150.35
2025-11-19,short,XLC,31.739742588319167,111.19,111.19
2025-11-19,short,XLF,68.44728429781242,51.56,51.56
2025-11-26,long,XLK,24.89450262012479,142.745,141.89
2025-11-26,long,XLC,30.895875918208436,114.46,114.46
2025-11-26,long,XLE,79.21912987451024,44.64,44.64
2025-11-26,short,XLI,23.53685107498841,153.2,152.8
2025-11-26,short,XLY,30.096527298707553,117.5,117.5
2025-11-26,short,XLE,79.21912987451024,44.64,44.64
2025-12-03,long,XLK,24.89450262012479,142.745,144.995
2025-12-03,long,XLC,30.895875918208436,114.46,115.13
2025-12-03,long,XLE,79.21912987451024,44.64,45.915
2025-12-03,short,XLE,79.21912987451024,44.64,45.915
2025-12-03,short,XLU,80.7746880389532,43.8,43.8
2025-12-10,long,XLE,79.21912987451024,44.64,46.18
2025-12-10,long,XLRE,89.15017160413684,40.58,40.58
2025-12-10,long,XLU,84.66449716114846,42.73,42.73
2025-12-10,short,XLU,80.7746880389532,43.8,42.73
2025-12-10,short,XLRE,89.15017160413684,40.58,40.58
2025-12-10,short,XLV,23.778848190455328,152.14,152.14
2025-12-17,long,XLK,25.595132850330543,139.39,139.39
2025-12-17,long,XLY,29.6026017922965,120.52,120.52
2025-12-17,long,XLV,23.198553664136643,153.79,153.79
2025-12-17,short,XLU,80.7746880389532,43.8,42.76
2025-12-17,short,XLRE,89.15017160413684,40.58,40.73
2025-12-17,short,XLE,79.67185279159388,44.78,44.78
2025-12-24,long,XLK,25.595132850330543,139.39,146.3
2025-12-24,long,XLY,29.6026017922965,120.52,122.59
2025-12-24,long,XLE,82.95669615807437,44.37,44.37
2025-12-24,short,XLRE,89.15017160413684,40.58,40.44
2025-12-24,short,XLE,79.67185279159388,44.78,44.37
2025-12-24,short,XLK,25.159183927093366,146.3,146.3
2025-12-31,long,XLK,25.595132850330543,139.39,143.97
2025-12-31,long,XLY,29.6026017922965,120.52,119.41
2025-12-31,long,XLP,47.01490796901651,77.68,77.68
2025-12-31,short,XLRE,89.15017160413684,40.58,40.35
2025-12-31,short,XLE,79.67185279159388,44.78,44.71
2025-12-31,short,XLF,66.68099417624983,54.77,54.77
2026-01-07,long,XLY,29.6026017922965,120.52,120.9
2026-01-07,long,XLI,22.95065544898653,158.97,158.97
2026-01-07,long,XLE,80.84346768724548,45.13,45.13
2026-01-07,short,XLRE,89.15017160413684,40.58,40.14
2026-01-07,short,XLY,30.177549187141345,120.9,120.9
2026-01-07,short,XLP,47.61766766804214,76.62,76.62
2026-01-14,long,XLY,29.6026017922965,120.52,122.25
2026-01-14,long,XLI,22.95065544898653,158.97,164.27
2026-01-14,long,XLE,80.84346768724548,45.13,48.06
2026-01-14,short,XLC,31.220158651330312,116.64,116.64
2026-01-14,short,XLK,25.165993815419267,144.7,144.7
2026-01-14,short,XLF,67.24874062956911,54.15,54.15
2026-01-21,long,XLI,22.95065544898653,158.97,166.36
2026-01-21,long,XLE,80.84346768724548,45.13,48.75
2026-01-21,long,XLRE,89.32768913567533,41.55,41.55
2026-01-21,short,XLC,31.220158651330312,116.64,114.63
2026-01-21,short,XLK,25.165993815419267,144.7,143.81
2026-01-21,short,XLF,67.24874062956911,54.15,53.46
2026-01-28,long,XLI,22.95065544898653,158.97,164.14
2026-01-28,long,XLE,80.84346768724548,45.13,50.05
2026-01-28,long,XLRE,89.32768913567533,41.55,40.85
2026-01-28,short,XLC,31.220158651330312,116.64,116.75
2026-01-28,short,XLF,67.24874062956911,54.15,52.99
2026-01-28,short,XLV,23.66520555275987,154.31,154.31
2026-02-04,long,XLI,22.95065544898653,158.97,169.39
2026-02-04,long,XLC,32.099209013400724,116.8,116.8
2026-02-04,long,XLY,31.21721575991012,120.1,120.1
2026-02-04,short,XLF,67.24874062956911,54.15,53.96
2026-02-04,short,XLRE,90.42903069863011,41.46,41.46
2026-02-04,short,XLU,87.02849611804098,43.08,43.08
2026-02-11,long,XLRE,86.6598536321438,42.8,42.8
2026-02-11,long,XLK,25.94279733829303,142.97,142.97
2026-02-11,long,XLB,69.17272912077125,53.62,53.62
2026-02-11,short,XLC,31.771815448481707,116.74,116.74
2026-02-11,short,XLY,31.49661799809574,117.76,117.76
2026-02-11,short,XLV,23.737867106916827,156.25,156.25
2026-02-18,long,XLRE,86.6598536321438,42.8,43.35
2026-02-18,long,XLK,25.94279733829303,142.97,140.91
2026-02-18,long,XLB,69.17272912077125,53.62,53.02
2026-02-18,short,XLC,31.771815448481707,116.74,114.59
2026-02-18,short,XLY,31.49661799809574,117.76,117.02
2026-02-18,short,XLF,70.5948624904393,52.59,52.59
2026-02-25,long,XLB,69.17272912077125,53.62,53.06
2026-02-25,long,XLC,32.01927609655335,116.5,116.5
2026-02-25,long,XLI,21.242856863601737,175.6,175.6
2026-02-25,short,XLY,31.49661799809574,117.76,117.09
2026-02-25,short,XLF,70.5948624904393,52.59,51.87
