date,direction,ticker,volume,price,market_price
2025-03-12,long,XLF,7.8233142845442165,47.68,47.68
2025-03-12,long,XLI,32.6193845329111,130.11,130.11
2025-03-12,long,XLK,2.591383205349146,105.84,105.84
2025-03-12,long,XLP,7.120187480566538,79.7,79.7
2025-03-12,long,XLRE,7.934933987768791,41.47,41.47
2025-03-12,long,XLU,8.161122405174977,38.585,38.585
2025-03-12,long,XLV,3.3623798076612914,144.6,144.6
2025-03-12,long,XLY,24.566335203936035,98.765,98.765
2025-03-19,long,XLB,25.272880493778004,43.6,43.6
2025-03-19,long,XLC,3.3857069902917822,97.05,97.05
2025-03-19,long,XLE,20.812613646605016,46.415,46.415
2025-03-19,long,XLF,18.186021361217765,49.57,49.57
2025-03-19,long,XLI,3.734874687453672,133.63,133.63
2025-03-19,long,XLK,8.912607957006472,107.455,107.455
2025-03-19,long,XLP,15.470699309896526,79.75,79.75
2025-03-19,long,XLRE,35.94415473274654,41.97,41.97
2025-03-19,long,XLU,34.608243815841405,39.47,39.47
2025-03-19,long,XLV,8.96789370481825,146.92,146.92
2025-03-19,long,XLY,0.05769510560665669,98.605,98.605
2025-03-26,long,XLB,1.1182119646131508,43.34,43.34
2025-03-26,long,XLC,5.170158871147797,99.09,99.09
2025-03-26,long,XLE,1.1733671393190137,46.89,46.89
2025-03-26,long,XLF,1.4282494904054288,50.28,50.28
2025-03-26,long,XLI,1.39425006714409,133.6,133.6
2025-03-26,long,XLK,4.131584438324114,106.74,106.74
2025-03-26,long,XLP,0.3092148589768072,79.9,79.9
2025-03-26,long,XLRE,1.1471841016234943,41.53,41.53
2025-03-26,long,XLU,1.0510171348480923,38.715,38.715
2025-03-26,long,XLV,0.5019802092411019,144.74,144.74
2025-03-26,long,XLY,85.06075649882716,101.615,101.615
2025-04-02,long,XLB,13.262750721372297,43.505,43.505
2025-04-02,long,XLC,3.703252050356221,96.85,96.85
2025-04-02,long,XLE,33.70638334749596,47.065,47.065
2025-04-02,long,XLF,21.212187276004972,50.16,50.16
2025-04-02,long,XLI,0.18823562663707108,133.05,133.05
2025-04-02,long,XLK,0.7653888249023938,104.765,104.765
2025-04-02,long,XLP,29.238915137512375,81.55,81.55
2025-04-02,long,XLRE,39.62678997079398,42.08,42.08
2025-04-02,long,XLU,40.574513853780644,39.71,39.71
2025-04-02,long,XLV,5.332511860116312,144.3,144.3
2025-04-02,long,XLY,0.051166217459269255,101.655,101.655
2025-04-09,long,XLB,8.43526200300175,42.836716577952146,40.38
2025-04-09,long,XLC,1.8524846181851649,96.84855857143118,93.74
2025-04-09,long,XLE,45.428758805012194,43.36322128116483,41.18
2025-04-09,long,XLF,11.372316400996743,49.96258791468584,47.23
2025-04-09,long,XLI,0.09413118597378334,133.0491064172767,126.76
2025-04-09,long,XLK,0.38269442347808624,104.76499991831282,101.93
2025-04-09,long,XLP,25.469539326334132,80.5957548986037,79.31
2025-04-09,long,XLRE,43.06863665839249,40.53032142227118,39.21
2025-04-09,long,XLU,64.02365226489971,38.53160296563668,37.985
2025-04-09,long,XLV,3.0057517925023682,143.67426400854774,138.76
2025-04-09,long,XLY,0.025712849972900916,101.63539716598429,97.77
2025-04-16,long,XLB,7.066239824437941,41.7334657424977,40.1
2025-04-16,long,XLC,6.056300445470109,90.73399647767201,89.63
2025-04-16,long,XLE,24.726361564046158,43.07735073248189,39.85
2025-04-16,long,XLF,7.891307255768382,49.003384610104376,46.53
2025-04-16,long,XLI,1.132326388828096,124.97035913301404,124.62
2025-04-16,long,XLK,1.5762917908832526,97.90306159411254,96.955
2025-04-16,long,XLP,15.526209239040295,80.51741101887005,80.16
2025-04-16,long,XLRE,23.96661946439818,40.458233007619505,39.82
2025-04-16,long,XLU,34.38479520225512,38.52873185501679,38.49
2025-04-16,long,XLV,6.857829869023355,137.90824259305836,136.29
2025-04-16,long,XLY,28.178840239886387,92.1243413422568,92.12
2025-04-23,long,XLB,18.172497973013844,40.93315085917954,40.74
2025-04-23,long,XLC,5.242826741629709,91.23921266122107,91.93
2025-04-23,long,XLE,15.833901418142347,42.53871040170179,40.62
2025-04-23,long,XLF,7.664015343849581,48.38072299123107,47.72
2025-04-23,long,XLI,6.774202174760245,126.08806684957477,126.19
2025-04-23,long,XLK,4.017461581788924,98.80087894504038,99.02
2025-04-23,long,XLP,9.360325242480057,80.73114942014627,81.77
2025-04-23,long,XLRE,35.82926177726422,40.466064459402254,40.47
2025-04-23,long,XLU,20.09376290054946,38.620603463441675,39.165
2025-04-23,long,XLV,10.377868980472599,136.4497054204848,135.73
2025-04-23,long,XLY,19.21220946181287,92.93377660519995,95.16
2025-04-30,long,XLB,9.524363124191966,40.97969522209573,41.945
2025-04-30,long,XLC,4.90229179897967,93.19370366567802,95.44
2025-04-30,long,XLE,40.41740195593942,40.698312028006264,40.25
2025-04-30,long,XLF,12.958195988412779,48.64783991161371,48.76
2025-04-30,long,XLI,4.002138683064859,126.8767281319557,131.22
2025-04-30,long,XLK,2.6338836649024464,100.2686814536468,104.985
2025-04-30,long,XLP,15.551878003389884,81.4993132874989,81.83
2025-04-30,long,XLRE,38.3139490668638,40.910072890981596,41.3
2025-04-30,long,XLU,34.7574915009606,39.210257477791814,39.45
2025-04-30,long,XLV,5.359939825810934,136.5779702603937,140.47
2025-04-30,long,XLY,10.834775545693082,93.57973215916414,98.63
2025-05-07,long,XLB,15.914046573220151,41.615,41.615
2025-05-07,long,XLC,56.84921160533796,97.45,97.45
2025-05-07,long,XLE,13.192038195283704,40.275,40.275
2025-05-07,long,XLF,10.011953408623498,49.45,49.45
2025-05-07,long,XLI,3.570776935846371,134.15,134.15
2025-05-07,long,XLK,1.8929277678958043,107.905,107.905
2025-05-07,long,XLP,6.602261135948216,81.48,81.48
2025-05-07,long,XLRE,15.10375042544005,41.56,41.56
2025-05-07,long,XLU,12.432089546849042,40.375,40.375
2025-05-07,long,XLV,1.8784702116182166,135.36,135.36
2025-05-07,long,XLY,1.9779741231909893,99.545,99.545
2025-05-14,long,XLB,0.10066930040351216,42.65,42.65
2025-05-14,long,XLC,0.02688546983041336,100.69,100.69
2025-05-14,long,XLE,0.08522861460724925,42.625,42.625
2025-05-14,long,XLF,0.0798284291240668,50.94,50.94
2025-05-14,long,XLI,0.03768630198569,140.6,140.6
2025-05-14,long,XLK,0.02824277357642568,117.065,117.065
2025-05-14,long,XLP,0.06320575551853425,79.51,79.51
2025-05-14,long,XLRE,0.12784489284164094,40.74,40.74
2025-05-14,long,XLU,0.07852821998982777,39.65,39.65
2025-05-14,long,XLV,79.57858460146853,128.77,128.77
2025-05-14,long,XLY,0.034115138485934775,108.055,108.055
2025-05-21,long,XLB,0.0014014234513916122,42.98,42.98
2025-05-21,long,XLC,0.0008088619219587094,100.87,100.87
2025-05-21,long,XLE,0.005294774001978184,41.025,41.025
2025-05-21,long,XLF,0.0017208662992595294,50.29,50.29
2025-05-21,long,XLI,0.001322610260538795,141.32,141.32
2025-05-21,long,XLK,0.005686659580768585,114.64,114.64
2025-05-21,long,XLP,0.0007701198931301953,81.64,81.64
2025-05-21,long,XLRE,0.0023976120767616356,40.77,40.77
2025-05-21,long,XLU,0.001595803492703244,40.63,40.63
2025-05-21,long,XLV,79.87050399308959,131.58,131.58
2025-05-21,long,XLY,0.0034578006310294726,105.825,105.825
2025-05-28,long,XLB,5.280774796624298,43.005,43.005
2025-05-28,long,XLC,1.7797737606751847,101.8,101.8
2025-05-28,long,XLE,27.7401352961732,40.825,40.825
2025-05-28,long,XLF,3.8287108183625267,50.59,50.59
2025-05-28,long,XLI,2.23268043313994,142.6,142.6
2025-05-28,long,XLK,4.326345205638925,115.62,115.62
2025-05-28,long,XLP,2.5387050313663586,81.78,81.78
2025-05-28,long,XLRE,3.3353256794863424,41.31,41.31
2025-05-28,long,XLU,4.760359916810599,40.265,40.265
2025-05-28,long,XLV,50.75804777671519,131.48,131.48
2025-05-28,long,XLY,6.88257172044155,107.44,107.44
2025-06-04,long,XLB,4.646197398543809,44.035,44.035
2025-06-04,long,XLC,1.6026216878052588,102.26,102.26
2025-06-04,long,XLE,68.018711367615,40.975,40.975
2025-06-04,long,XLF,6.450582741926517,50.79,50.79
2025-06-04,long,XLI,2.585211806749892,143.82,143.82
2025-06-04,long,XLK,1.6967369652407691,118.4,118.4
2025-06-04,long,XLP,3.836392999626227,82.22,82.22
2025-06-04,long,XLRE,4.110076249871217,41.77,41.77
2025-06-04,long,XLU,8.831070307170739,40.48,40.48
2025-06-04,long,XLV,41.29918447934482,133.29,133.29
2025-06-04,long,XLY,2.04296178802644,107.435,107.435
2025-06-11,long,XLB,8.561096286043155,44.02,44.02
2025-06-11,long,XLC,3.8687205035378485,104.48,104.48
2025-06-11,long,XLE,5.227253420716751,43.145,43.145
2025-06-11,long,XLF,7.728207019631034,51.0,51.0
2025-06-11,long,XLI,1.4949690698761864,144.24,144.24
2025-06-11,long,XLK,3.5880581409482795,120.17,120.17
2025-06-11,long,XLP,4.294072361874312,81.48,81.48
2025-06-11,long,XLRE,8.77532035699691,42.0,42.0
2025-06-11,long,XLU,8.446260598764649,40.455,40.455
2025-06-11,long,XLV,6.481082563739134,135.75,135.75
2025-06-11,long,XLY,64.20533281265583,107.36,107.36
2025-06-18,long,XLB,7.149036956810818,43.505,43.505
2025-06-18,long,XLC,3.6727068721378724,103.47,103.47
2025-06-18,long,XLE,7.631277163984316,44.04,44.04
2025-06-18,long,XLF,9.952414415589326,50.22,50.22
2025-06-18,long,XLI,5.018086530978843,142.21,142.21
2025-06-18,long,XLK,2.3350909822538877,120.805,120.805
2025-06-18,long,XLP,5.161443504891907,80.43,80.43
2025-06-18,long,XLRE,6.4152584264325485,41.84,41.84
2025-06-18,long,XLU,6.34023053080242,40.28,40.28
2025-06-18,long,XLV,2.1858550353482555,133.24,133.24
2025-06-18,long,XLY,66.11182685918507,105.215,105.215
2025-06-25,long,XLB,0.1575104439827975,43.41,43.41
2025-06-25,long,XLC,0.053049383483029754,105.21,105.21
2025-06-25,long,XLE,0.12852020439983364,42.27,42.27
2025-06-25,long,XLF,0.1333662216385991,51.41,51.41
2025-06-25,long,XLI,0.07190869885141135,143.78,143.78
2025-06-25,long,XLK,0.03199991190126022,124.675,124.675
2025-06-25,long,XLP,0.19904570121942433,80.24,80.24
2025-06-25,long,XLRE,0.18632928345491662,41.23,41.23
2025-06-25,long,XLU,0.25732029488199704,40.25,40.25
2025-06-25,long,XLV,0.021781188338588355,133.9,133.9
2025-06-25,long,XLY,100.79075327061352,106.525,106.525
2025-07-02,long,XLB,14.020755806475643,45.715,45.715
2025-07-02,long,XLC,9.25829779324463,107.45,107.45
2025-07-02,long,XLE,8.827514298090136,43.465,43.465
2025-07-02,long,XLF,16.07649406924817,52.62,52.62
2025-07-02,long,XLI,4.037741177258001,148.16,148.16
2025-07-02,long,XLK,2.4054454403551726,126.81,126.81
2025-07-02,long,XLP,2.8544192392867274,82.22,82.22
2025-07-02,long,XLRE,16.3589349621602,41.78,41.78
2025-07-02,long,XLU,62.787407042697716,40.615,40.615
2025-07-02,long,XLV,24.240806268428123,135.36,135.36
2025-07-02,long,XLY,5.882260728253399,110.005,110.005
2025-07-09,long,XLB,9.909860849956313,45.89,45.89
2025-07-09,long,XLC,4.892520227908963,107.06,107.06
2025-07-09,long,XLE,14.705255201766258,44.03,44.03
2025-07-09,long,XLF,9.955929263288201,52.4,52.4
2025-07-09,long,XLI,2.7836099572828834,149.9,149.9
2025-07-09,long,XLK,3.3355157766729495,128.915,128.915
2025-07-09,long,XLP,83.24509321258512,80.82,80.82
2025-07-09,long,XLRE,13.052540191980144,41.4,41.4
2025-07-09,long,XLU,5.372800796164144,40.95,40.95
2025-07-09,long,XLV,1.7655268472322159,135.49,135.49
2025-07-09,long,XLY,4.257033411949901,109.475,109.475
2025-07-16,long,XLB,26.41554371598485,44.69,44.69
2025-07-16,long,XLC,13.446208754486163,106.31,106.31
2025-07-16,long,XLE,46.58065038434212,43.065,43.065
2025-07-16,long,XLF,19.59688325203919,52.01,52.01
2025-07-16,long,XLI,5.408502219778198,150.41,150.41
2025-07-16,long,XLK,6.68169020955967,129.355,129.355
2025-07-16,long,XLP,1.8657524896787532,80.35,80.35
2025-07-16,long,XLRE,22.869045395964285,41.76,41.76
2025-07-16,long,XLU,35.12812260546626,41.015,41.015
2025-07-16,long,XLV,0.5501112823011501,134.25,134.25
2025-07-16,long,XLY,10.844465328356035,109.735,109.735
2025-07-23,long,XLB,35.697532246638545,46.12,46.12
2025-07-23,long,XLC,1.5746594391416884,108.45,108.45
2025-07-23,long,XLE,20.817527119979278,43.405,43.405
2025-07-23,long,XLF,15.633269893726448,53.1,53.1
2025-07-23,long,XLI,3.776812651843309,153.73,153.73
2025-07-23,long,XLK,6.697129779966348,130.145,130.145
2025-07-23,long,XLP,17.301671309158227,81.65,81.65
2025-07-23,long,XLRE,32.66723579051768,42.85,42.85
2025-07-23,long,XLU,53.482369611378985,42.205,42.205
2025-07-23,long,XLV,0.013409257468358148,136.27,136.27
2025-07-23,long,XLY,11.332047418329944,113.275,113.275
2025-07-30,long,XLB,8.926274963892801,44.425,44.425
2025-07-30,long,XLC,2.8971232402409886,106.45,106.45
2025-07-30,long,XLE,9.137056021660616,43.84,43.84
2025-07-30,long,XLF,5.182492349215575,52.7,52.7
2025-07-30,long,XLI,2.136718035935205,152.0,152.0
2025-07-30,long,XLK,1.6235366118905772,132.34,132.34
2025-07-30,long,XLP,27.447966922076287,80.47,80.47
2025-07-30,long,XLRE,10.018541736724785,42.15,42.15
2025-07-30,long,XLU,6.030801540257857,42.605,42.605
2025-07-30,long,XLV,43.9936294623015,134.19,134.19
2025-07-30,long,XLY,4.972161387555391,111.6,111.6
2025-08-06,long,XLB,0.155125058179425,43.765,43.765
2025-08-06,long,XLC,0.037020981069147745,107.73,107.73
2025-08-06,long,XLE,0.43617057069092335,42.36,42.36
2025-08-06,long,XLF,0.08294476772681246,51.95,51.95
2025-08-06,long,XLI,0.024668984136101073,150.93,150.93
2025-08-06,long,XLK,0.01813177560088622,131.525,131.525
2025-08-06,long,XLP,0.0052313196782265755,81.62,81.62
2025-08-06,long,XLRE,0.2093447990157705,41.43,41.43
2025-08-06,long,XLU,0.14152355711443818,42.81,42.81
2025-08-06,long,XLV,84.67181415395977,130.51,130.51
2025-08-06,long,XLY,0.003780884500251313,111.73,111.73
2025-08-13,long,XLB,17.12349122513462,45.49,45.49
2025-08-13,long,XLC,12.082562413265318,111.11,111.11
2025-08-13,long,XLE,4.40276678423791,42.82,42.82
2025-08-13,long,XLF,28.147493999113184,52.76,52.76
2025-08-13,long,XLI,3.838596430422245,152.48,152.48
2025-08-13,long,XLK,17.20381848914602,134.155,134.155
2025-08-13,long,XLP,14.969083197146487,82.63,82.63
2025-08-13,long,XLRE,22.21730248967718,41.35,41.35
2025-08-13,long,XLU,33.44972100208757,43.235,43.235
2025-08-13,long,XLV,1.044484785332443,133.29,133.29
2025-08-13,long,XLY,7.94126074548242,114.925,114.925
2025-08-20,long,XLB,25.161508832500655,45.06,45.06
2025-08-20,long,XLC,8.441000005919685,109.85,109.85
2025-08-20,long,XLE,7.498562350053988,42.895,42.895
2025-08-20,long,XLF,14.716940780444213,52.87,52.87
2025-08-20,long,XLI,4.609725701150896,151.22,151.22
2025-08-20,long,XLK,5.7612362636366505,129.925,129.925
2025-08-20,long,XLP,11.49782000258957,83.22,83.22
2025-08-20,long,XLRE,33.49899033353719,41.83,41.83
2025-08-20,long,XLU,26.389182591026838,43.085,43.085
2025-08-20,long,XLV,7.190490104075764,137.5,137.5
2025-08-20,long,XLY,19.025469981089934,113.79,113.79
2025-08-27,long,XLB,13.77185059684064,46.075,46.075
2025-08-27,long,XLC,8.317874479086809,111.19,111.19
2025-08-27,long,XLE,19.8807445254626,44.61,44.61
2025-08-27,long,XLF,21.228049964241443,53.78,53.78
2025-08-27,long,XLI,7.300766680513616,153.15,153.15
2025-08-27,long,XLK,4.127441851703124,132.225,132.225
2025-08-27,long,XLP,11.34173131144487,80.77,80.77
2025-08-27,long,XLRE,26.64799663219208,42.19,42.19
2025-08-27,long,XLU,28.649421957180778,42.64,42.64
2025-08-27,long,XLV,11.135467414689145,136.97,136.97
2025-08-27,long,XLY,11.365648213829939,116.875,116.875
2025-09-03,long,XLB,33.6838096445935,45.485,45.485
2025-09-03,long,XLC,5.63581112951209,113.06,113.06
2025-09-03,long,XLE,29.95661799995487,44.245,44.245
2025-09-03,long,XLF,15.21702203340782,53.5,53.5
2025-09-03,long,XLI,14.825502298001249,149.8,149.8
2025-09-03,long,XLK,4.285282907462352,130.675,130.675
2025-09-03,long,XLP,6.948815116525126,80.59,80.59
2025-09-03,long,XLRE,23.39888832725826,41.48,41.48
2025-09-03,long,XLU,18.520669693576355,41.915,41.915
2025-09-03,long,XLV,7.475356689927894,136.91,136.91
2025-09-03,long,XLY,7.381417340606257,115.47,115.47
2025-09-10,long,XLB,18.601082573284526,45.355,45.355
2025-09-10,long,XLC,9.843725659714623,114.62,114.62
2025-09-10,long,XLE,10.463692251882634,44.555,44.555
2025-09-10,long,XLF,16.250819643635683,53.16,53.16
2025-09-10,long,XLI,2.534925979458054,151.36,151.36
2025-09-10,long,XLK,7.6126162299911355,135.075,135.075
2025-09-10,long,XLP,21.006317539039717,79.94,79.94
2025-09-10,long,XLRE,28.544274238985235,41.86,41.86
2025-09-10,long,XLU,2.2667024637613773,42.31,42.31
2025-09-10,long,XLV,10.449752130044951,137.33,137.33
2025-09-10,long,XLY,19.11558371178896,116.435,116.435
2025-09-17,long,XLB,19.67347645527877,45.435,45.435
2025-09-17,long,XLC,5.094786113481715,118.83,118.83
2025-09-17,long,XLE,14.081908301136869,44.995,44.995
2025-09-17,long,XLF,11.285822133432776,54.08,54.08
2025-09-17,long,XLI,16.2421657883083,151.14,151.14
2025-09-17,long,XLK,4.645161711847435,135.715,135.715
2025-09-17,long,XLP,6.74158528750965,80.24,80.24
2025-09-17,long,XLRE,23.80903610058638,42.03,42.03
2025-09-17,long,XLU,58.20606845867903,42.175,42.175
2025-09-17,long,XLV,7.106120669865902,137.2,137.2
2025-09-17,long,XLY,5.831162798652923,120.785,120.785
2025-09-24,long,XLB,18.25381024876782,44.49,44.49
2025-09-24,long,XLC,7.195658729788972,117.43,117.43
2025-09-24,long,XLE,10.63779757308202,45.17,45.17
2025-09-24,long,XLF,11.41378146399062,53.61,53.61
2025-09-24,long,XLI,35.98393937908444,152.25,152.25
2025-09-24,long,XLK,5.675233146586371,139.245,139.245
2025-09-24,long,XLP,5.153201890189186,78.52,78.52
2025-09-24,long,XLRE,18.363858674095187,41.57,41.57
2025-09-24,long,XLU,3.1447793911411255,43.125,43.125
2025-09-24,long,XLV,5.859581520785911,136.39,136.39
2025-09-24,long,XLY,3.42430294474046,119.8,119.8
2025-10-01,long,XLB,58.90277223247647,44.34,44.34
2025-10-01,long,XLC,18.35697248684867,116.71,116.71
2025-10-01,long,XLE,22.046576485285307,44.67,44.67
2025-10-01,long,XLF,27.262354886946824,53.39,53.39
2025-10-01,long,XLI,5.8173125860644515,153.8,153.8
2025-10-01,long,XLK,2.308474184815502,142.31,142.31
2025-10-01,long,XLP,8.316630260984864,78.25,78.25
2025-10-01,long,XLRE,28.23852441065237,42.13,42.13
2025-10-01,long,XLU,21.311535418330408,44.025,44.025
2025-10-01,long,XLV,0.5694898514078867,143.47,143.47
2025-10-01,long,XLY,3.039243284999195,120.57,120.57
2025-10-08,long,XLB,17.658492074043092,44.95,44.95
2025-10-08,long,XLC,10.72743667740486,115.58,115.58
2025-10-08,long,XLE,20.477197311902557,44.485,44.485
2025-10-08,long,XLF,22.37398754169221,53.51,53.51
2025-10-08,long,XLI,2.8205771543858615,155.59,155.59
2025-10-08,long,XLK,1.6936000862761953,145.345,145.345
2025-10-08,long,XLP,47.465573398439126,77.79,77.79
2025-10-08,long,XLRE,21.80023875230291,41.32,41.32
2025-10-08,long,XLU,17.416126544762985,45.4,45.4
2025-10-08,long,XLV,5.969160851378746,144.51,144.51
2025-10-08,long,XLY,5.0692960448238455,118.2,118.2
2025-10-15,long,XLB,48.88771274544091,44.355,44.355
2025-10-15,long,XLC,5.779673422009655,115.4,115.4
2025-10-15,long,XLE,25.870549855479492,43.16,43.16
2025-10-15,long,XLF,20.094407454440432,53.24,53.24
2025-10-15,long,XLI,10.32875150692333,152.6,152.6
2025-10-15,long,XLK,6.337350639740375,142.15,142.15
2025-10-15,long,XLP,13.914013792968845,79.23,79.23
2025-10-15,long,XLRE,8.614662616255572,41.9,41.9
2025-10-15,long,XLU,16.641092171069314,46.45,46.45
2025-10-15,long,XLV,4.4462056523303755,142.56,142.56
2025-10-15,long,XLY,11.310802244161785,117.345,117.345
2025-10-22,long,XLB,18.84697833062215,44.16,44.16
2025-10-22,long,XLC,8.847069187768009,115.64,115.64
2025-10-22,long,XLE,13.187106214799437,43.9,43.9
2025-10-22,long,XLF,18.01381943128422,52.43,52.43
2025-10-22,long,XLI,21.283710902573468,152.87,152.87
2025-10-22,long,XLK,7.99293746141282,142.745,142.745
2025-10-22,long,XLP,3.7391070047885258,79.74,79.74
