date,direction,ticker,volume,price,market_price
2025-01-29,short,XLI,5.4643700765898515,137.3996953085318,137.79
2025-01-29,short,XLK,7.261757468259928,117.43176173501372,115.87
2025-01-29,short,XLP,8.72572891064541,77.99910829353966,78.95
2025-01-29,short,XLRE,14.392325324840957,40.83551231988144,40.97
2025-01-29,short,XLU,28.6307555947735,38.47631995284136,38.37
2025-01-29,short,XLV,5.404051459908688,142.80916283080865,145.66
2025-01-29,short,XLY,5.458593212746564,114.665220174588,115.47
2025-02-05,short,XLB,15.122437836675203,44.16092461636157,44.535
2025-02-05,short,XLC,10.951847865204591,101.48389742223124,102.52
2025-02-05,short,XLE,13.358182129048696,45.038870222553854,45.115
2025-02-05,short,XLF,21.248217651677447,51.10583051330016,51.68
2025-02-05,short,XLI,5.250194896409887,137.26264309174988,137.12
2025-02-05,short,XLK,6.571898458373168,117.27177771206901,117.095
2025-02-05,short,XLP,13.277357524156804,78.66945544692652,79.11
2025-02-05,short,XLRE,24.459228565847948,41.568622516973456,42.0
2025-02-05,short,XLU,15.037881731003136,38.723807078921745,39.195
2025-02-05,short,XLV,8.836346087467653,146.30937336104128,148.45
2025-02-05,short,XLY,5.25945269234221,114.62585532982494,114.585
2025-02-12,short,XLB,14.167069478908573,44.233031029584744,44.31
2025-02-12,short,XLC,9.891157116697812,102.43115834909374,103.48
2025-02-12,short,XLE,11.803714873207415,44.795462654250315,44.52
2025-02-12,short,XLF,14.928482217837068,51.2107147254091,51.36
2025-02-12,short,XLI,6.502883626671467,137.5322937413887,137.75
2025-02-12,short,XLK,7.1071255059685186,117.60337490152172,117.91
2025-02-12,short,XLP,15.17909516160377,79.67256588524975,80.55
2025-02-12,short,XLRE,22.350412537583242,41.72684683309123,41.9
2025-02-12,short,XLU,27.004505082975864,39.30265786885615,39.625
2025-02-12,short,XLV,4.9189296441277275,146.13437191580357,145.82
2025-02-12,short,XLY,8.559273758332454,112.91888759364983,111.87
2025-02-19,short,XLB,13.671793654333506,44.59004883268435,44.96
2025-02-19,short,XLC,7.647554833355802,103.52511006847607,104.94
2025-02-19,short,XLE,16.684356047555912,45.50676997884603,46.01
2025-02-19,short,XLF,16.437256339723262,51.723910455158205,52.19
2025-02-19,short,XLI,6.462834186270092,138.14923531270142,138.77
2025-02-19,short,XLK,6.481930822326266,119.26648248940222,121.09
2025-02-19,short,XLP,15.693161794423373,80.6269139059698,81.55
2025-02-19,short,XLRE,13.006461807932293,41.934009663318726,42.29
2025-02-19,short,XLU,19.12901125711556,39.64571077692991,40.13
2025-02-19,short,XLV,7.822370795624606,146.2974511382221,146.4
2025-02-19,short,XLY,8.665291149428944,113.02006272138854,113.12
2025-02-26,short,XLB,18.66021913939283,44.42553468018624,44.305
2025-02-26,short,XLC,10.171161205895896,102.37485831582762,101.51
2025-02-26,short,XLE,12.435343233318907,45.10459436498324,44.565
2025-02-26,short,XLF,20.304318072969366,51.24096555874419,50.85
2025-02-26,short,XLI,4.486646708025821,136.85880827009237,135.0
2025-02-26,short,XLK,6.549128961344611,117.37352980840451,115.5
2025-02-26,short,XLP,9.860629468224856,81.15675674071952,82.0
2025-02-26,short,XLRE,21.18129863488551,42.38380274505648,42.66
2025-02-26,short,XLU,31.605696552046656,39.80412280624601,39.9
2025-02-26,short,XLV,7.3021061917905055,147.03253860472708,147.82
2025-02-26,short,XLY,7.018877192496081,110.67058873647687,107.77
2025-03-05,short,XLB,18.552640416439793,44.22335352056311,44.02
2025-03-05,short,XLC,9.403185950872828,101.94017965529419,101.47
2025-03-05,short,XLE,13.062855866333724,43.94955431247908,42.85
2025-03-05,short,XLF,17.386754003606704,50.76538490877865,50.21
2025-03-05,short,XLI,8.145171636504058,134.9186869737908,133.85
2025-03-05,short,XLK,7.209809917524039,113.92107987947195,110.785
2025-03-05,short,XLP,7.932460121927464,81.72884827824589,82.44
2025-03-05,short,XLRE,24.557141246543676,42.94014096767392,43.42
2025-03-05,short,XLU,18.44735771556348,39.41377665140257,38.745
2025-03-05,short,XLV,7.614770491558842,148.38401528032153,149.68
2025-03-05,short,XLY,9.865545599444427,107.76920189539493,105.705
2025-03-12,short,XLB,14.898817604779133,43.44020713660061,42.465
2025-03-12,short,XLC,11.643906265264299,99.11306927378104,96.83
2025-03-12,short,XLE,30.012347829100957,43.90806026050702,43.89
2025-03-12,short,XLF,18.11175454754713,49.19118541608789,47.68
2025-03-12,short,XLI,5.434094635250164,132.99436650139327,130.11
2025-03-12,short,XLK,8.34253289899619,109.58625550289645,105.84
2025-03-12,short,XLP,10.136440695290807,80.59068827281905,79.7
2025-03-12,short,XLRE,18.224549616159226,42.31387640290704,41.47
2025-03-12,short,XLU,30.548655779034764,38.897040475627996,38.585
2025-03-12,short,XLV,7.458274485573897,146.51165142410937,144.6
2025-03-12,short,XLY,7.15871060590694,103.98292924836855,98.765
2025-03-19,short,XLB,16.766220825391546,43.52481535332468,43.6
2025-03-19,short,XLC,7.701531923037297,98.29174934725333,97.05
2025-03-19,short,XLE,28.69723178577171,45.133451946993695,46.415
2025-03-19,short,XLF,21.516397379282743,49.396865588495885,49.57
2025-03-19,short,XLI,8.531737257270327,133.38267548604722,133.63
2025-03-19,short,XLK,6.955783101119259,108.61722394340305,107.455
2025-03-19,short,XLP,10.473622349133647,80.16346728548518,79.75
2025-03-19,short,XLRE,15.2432218718568,42.15725455230414,41.97
2025-03-19,short,XLU,21.637718385935404,39.1346031925876,39.47
2025-03-19,short,XLV,6.353333088368737,146.69949157992792,146.92
2025-03-19,short,XLY,8.284716968345249,101.09790767629201,98.605
2025-03-26,short,XLB,20.945798111619954,43.42216624601669,43.34
2025-03-26,short,XLC,7.174557464918784,98.67673595429649,99.09
2025-03-26,short,XLE,15.502284490858205,45.749533522844885,46.89
2025-03-26,short,XLF,18.05471141920463,49.799804435250806,50.28
2025-03-26,short,XLI,7.426485133606096,133.48381189287917,133.6
2025-03-26,short,XLK,5.959952602435962,107.75098093691597,106.74
2025-03-26,short,XLP,12.696791366474075,80.01909398267085,79.9
2025-03-26,short,XLRE,22.8520868568497,41.78098576780136,41.53
2025-03-26,short,XLU,28.63950140956165,38.89558388574348,38.715
2025-03-26,short,XLV,8.188589756413023,145.59609742425525,144.74
2025-03-26,short,XLY,6.69214201136699,101.32896114804662,101.615
2025-04-02,short,XLB,17.85018998612581,43.46027838900789,43.505
2025-04-02,short,XLC,9.161958529979422,97.65225319042484,96.85
2025-04-02,short,XLE,18.853408767205085,46.471423400806806,47.065
2025-04-02,short,XLF,15.829801772789978,49.96807671814035,50.16
2025-04-02,short,XLI,8.707328507351892,133.24968605346166,133.05
2025-04-02,short,XLK,7.749394594465425,106.06311468045821,104.765
2025-04-02,short,XLP,10.407873484025759,80.70871559144095,81.55
2025-04-02,short,XLRE,20.17020158322958,41.92117304184889,42.08
2025-04-02,short,XLU,15.6592963766067,39.1834739402002,39.71
2025-04-02,short,XLV,6.149242436787992,145.0402241809332,144.3
2025-04-02,short,XLY,12.455897272907265,101.54105108512145,101.655
2025-04-09,short,XLB,18.832505735949045,41.878896233540985,40.38
2025-04-09,short,XLC,12.102281949445526,95.42564221817065,93.74
2025-04-09,short,XLE,14.461961710208609,44.174454718833125,41.18
2025-04-09,short,XLF,17.21113229544673,48.541803461649714,47.23
2025-04-09,short,XLI,10.226238473430957,129.7445315694832,126.76
2025-04-09,short,XLK,12.437844817372909,103.51660309662084,101.93
2025-04-09,short,XLP,8.970021988608652,80.06125056466581,79.31
2025-04-09,short,XLRE,14.854762712492889,40.77131227770555,39.21
2025-04-09,short,XLU,17.135838990272692,38.557257391813906,37.985
2025-04-09,short,XLV,8.359473263056497,141.42175324162915,138.76
2025-04-09,short,XLY,13.556373316675796,99.57575643196517,97.77
2025-04-16,short,XLB,30.844363932009042,40.77437972130171,40.1
2025-04-16,short,XLC,8.277402230161208,93.07168710291391,89.63
2025-04-16,short,XLE,16.659585356667822,41.859543369643696,39.85
2025-04-16,short,XLF,15.594211319698644,47.585480958745556,46.53
2025-04-16,short,XLI,10.84766833730755,127.10670938733851,124.62
2025-04-16,short,XLK,13.336809799754125,100.12137418740554,96.955
2025-04-16,short,XLP,9.463259210076584,80.11194644964384,80.16
2025-04-16,short,XLRE,36.28907138803616,40.09630932250836,39.82
2025-04-16,short,XLU,21.540435894488365,38.519798935922935,38.49
2025-04-16,short,XLV,6.502664874399414,139.176445652654,136.29
2025-04-16,short,XLY,6.593782695797916,97.13599181104892,92.12
2025-04-23,short,XLB,16.681961253929263,40.76231227917502,40.74
2025-04-23,short,XLC,10.317529041750461,92.43821394462913,91.93
2025-04-23,short,XLE,17.491626317663755,41.224671915210315,40.62
2025-04-23,short,XLF,25.950419748442343,47.66950687244269,47.72
2025-04-23,short,XLI,5.886364433558327,126.7842476348473,126.19
2025-04-23,short,XLK,7.336656335554736,99.73051549651362,99.02
2025-04-23,short,XLP,14.811527038772825,81.12362600641018,81.77
2025-04-23,short,XLRE,31.989952449561898,40.27139013550058,40.47
2025-04-23,short,XLU,32.3294026005815,38.907009396202675,39.165
2025-04-23,short,XLV,5.849910249929231,137.54428413601798,135.73
2025-04-23,short,XLY,7.8058042020883285,96.06483572224182,95.16
2025-04-30,short,XLB,18.975337572807543,41.39168969934686,41.945
2025-04-30,short,XLC,11.13274160799076,93.99614806409055,95.44
2025-04-30,short,XLE,14.48738447972072,40.783118332871474,40.25
2025-04-30,short,XLF,16.323226712293113,48.090581656370986,48.76
2025-04-30,short,XLI,9.048726647722372,129.4717378155776,131.22
2025-04-30,short,XLK,12.361301624361644,103.02792672869826,104.985
2025-04-30,short,XLP,9.303688931727725,81.39614622409603,81.83
2025-04-30,short,XLRE,16.495395713477357,40.62133764320227,41.3
2025-04-30,short,XLU,15.800172506143483,39.085264558235345,39.45
2025-04-30,short,XLV,8.642808857232575,139.2890500971877,140.47
2025-04-30,short,XLY,11.262258818993985,97.57991063978373,98.63
2025-05-07,short,XLB,17.3176106367761,41.49824485754345,41.615
2025-05-07,short,XLC,7.90512955508467,95.43029722833113,97.45
2025-05-07,short,XLE,14.650195641697962,40.52763956783056,40.275
2025-05-07,short,XLF,15.578460569120349,48.754422564732664,49.45
2025-05-07,short,XLI,9.363148363024788,131.85081451951496,134.15
2025-05-07,short,XLK,11.384658936048318,105.3661692966767,107.905
2025-05-07,short,XLP,12.621258603651777,81.44441727189987,81.48
2025-05-07,short,XLRE,23.668796178514178,41.17449225572963,41.56
2025-05-07,short,XLU,19.947123518169022,39.80494170934469,40.375
2025-05-07,short,XLV,9.075514350578414,137.27654868139635,135.36
2025-05-07,short,XLY,6.623910640295499,98.30765597127547,99.545
2025-05-14,short,XLB,20.886677584622422,42.12792124825413,42.65
2025-05-14,short,XLC,13.198356359105059,98.71977422780549,100.69
2025-05-14,short,XLE,27.89888563975976,41.90285184222465,42.625
2025-05-14,short,XLF,16.35974357740823,49.87394344466384,50.94
2025-05-14,short,XLI,4.6418300835227875,134.75065706655207,140.6
2025-05-14,short,XLK,6.962374420507427,109.80566848195292,117.065
2025-05-14,short,XLP,10.25091638204882,80.57744464185338,79.51
2025-05-14,short,XLRE,20.455702941413236,40.97306573099122,40.74
2025-05-14,short,XLU,30.66613516171244,39.71106386933041,39.65
2025-05-14,short,XLV,5.068271412155811,134.22831971206148,128.77
2025-05-14,short,XLY,5.65036790509504,102.79476938133476,108.055
2025-05-21,short,XLB,30.901083019376667,42.636345554299766,42.98
2025-05-21,short,XLC,11.523175073065214,99.7220352765434,100.87
2025-05-21,short,XLE,14.546413766361916,41.6020035433263,41.025
2025-05-21,short,XLF,14.175252340701562,50.06708925924688,50.29
2025-05-21,short,XLI,5.893397370497585,138.4255419742438,141.32
2025-05-21,short,XLK,7.765798931895011,112.35469106886812,114.64
2025-05-21,short,XLP,11.65661059814707,81.14281169857715,81.64
2025-05-21,short,XLRE,18.27989512866614,40.87723604327013,40.77
2025-05-21,short,XLU,30.580200192851684,40.16988725325433,40.63
2025-05-21,short,XLV,4.4357152193008265,132.99229187365057,131.58
2025-05-21,short,XLY,7.527991146124501,104.52575494481555,105.825
2025-05-28,short,XLB,16.33069068387943,42.76381020891536,43.005
2025-05-28,short,XLC,11.759786866486326,100.77157623818607,101.8
2025-05-28,short,XLE,13.472135376635755,41.22839758427422,40.825
2025-05-28,short,XLF,18.1246941815089,50.36051380884666,50.59
2025-05-28,short,XLI,7.185728163055304,140.7190072769673,142.6
2025-05-28,short,XLK,6.492971631997065,113.84160455587207,115.62
2025-05-28,short,XLP,11.985087970243503,81.46583239119242,81.78
2025-05-28,short,XLRE,31.67349496954757,41.15163477736076,41.31
2025-05-28,short,XLU,23.80727236017212,40.21152138259341,40.265
2025-05-28,short,XLV,4.373256126520731,132.24150731074388,131.48
2025-05-28,short,XLY,7.808460419659211,106.00952497264679,107.44
2025-06-04,short,XLB,25.74041009432933,43.54156372439247,44.035
2025-06-04,short,XLC,13.240841350564526,101.55987574496197,102.26
2025-06-04,short,XLE,13.585100907850126,41.101169817329506,40.975
2025-06-04,short,XLF,15.990808498612637,50.56182496934535,50.79
2025-06-04,short,XLI,7.88123319777355,142.34107600134578,143.82
2025-06-04,short,XLK,8.194167563678771,116.3847993600509,118.4
2025-06-04,short,XLP,8.269195408356348,81.77373562387218,82.22
2025-06-04,short,XLRE,26.539821568032842,41.433551418583704,41.77
2025-06-04,short,XLU,14.69922008677031,40.31400867850303,40.48
2025-06-04,short,XLV,4.4641340619135885,132.7711446615877,133.29
2025-06-04,short,XLY,7.231041766223539,106.69489802104299,107.435
2025-06-11,short,XLB,16.576974081621845,43.72898139906435,44.02
2025-06-11,short,XLC,11.137632685915815,102.89397365860411,104.48
2025-06-11,short,XLE,26.378165762666427,42.45022097958091,43.145
2025-06-11,short,XLF,17.092005679622957,50.78820504911334,51.0
2025-06-11,short,XLI,7.890224360997248,143.29107928024575,144.24
2025-06-11,short,XLK,5.433808052703281,117.89405167289834,120.17
2025-06-11,short,XLP,12.779683319012426,81.59539604097944,81.48
2025-06-11,short,XLRE,23.193637042170657,41.697719710264245,42.0
2025-06-11,short,XLU,15.439249010695825,40.38623531064877,40.455
2025-06-11,short,XLV,5.746037075155787,134.4475723126286,135.75
2025-06-11,short,XLY,4.763179827734119,106.95902523469644,107.36
2025-06-18,short,XLB,12.987498271142197,43.63058769196867,43.505
2025-06-18,short,XLC,10.636038023717976,103.17535194118459,103.47
2025-06-18,short,XLE,13.118021970339498,42.978240449683206,44.04
2025-06-18,short,XLF,15.0193389265172,50.5224402760381,50.22
2025-06-18,short,XLI,6.196612076262072,142.81552687689359,142.21
2025-06-18,short,XLK,6.106489686077129,119.43436513261227,120.805
2025-06-18,short,XLP,9.171882214677952,81.10846606758366,80.43
2025-06-18,short,XLRE,28.747931968483492,41.77646712139733,41.84
2025-06-18,short,XLU,31.218411391631662,40.315153786124114,40.28
2025-06-18,short,XLV,9.027420245882237,133.70967714655492,133.24
2025-06-18,short,XLY,6.414974348684957,105.95815541598897,105.215
2025-06-25,short,XLB,14.173938931654405,43.515476092693035,43.41
2025-06-25,short,XLC,11.908442227881306,104.25009345627254,105.21
2025-06-25,short,XLE,18.58698586372455,42.5630361609703,42.27
2025-06-25,short,XLF,17.078454028363176,50.994689192479726,51.41
2025-06-25,short,XLI,5.972369805539325,143.28887708931433,143.78
2025-06-25,short,XLK,9.82837252768588,122.66670633941477,124.675
2025-06-25,short,XLP,8.01662188666104,80.70341836569136,80.24
2025-06-25,short,XLRE,20.82724546787398,41.54688841959489,41.23
2025-06-25,short,XLU,20.406912800895206,40.2893992237484,40.25
2025-06-25,short,XLV,8.950131591891807,133.8044294575842,133.9
2025-06-25,short,XLY,4.835271807864876,106.2017809863427,106.525
2025-07-02,short,XLB,21.45219976209362,44.83991449581782,45.715
2025-07-02,short,XLC,5.597606819653237,105.27327228107677,107.45
2025-07-02,short,XLE,14.148816507507192,42.952876028346,43.465
2025-07-02,short,XLF,16.67726272120219,51.79768607569577,52.62
2025-07-02,short,XLI,7.906922737401292,146.06391712683893,148.16
2025-07-02,short,XLK,7.733517168394526,124.49123850607492,126.81
2025-07-02,short,XLP,12.749878599362889,81.63454451939607,82.22
2025-07-02,short,XLRE,22.45226419627606,41.66782053807502,41.78
2025-07-02,short,XLU,13.853815093069223,40.421060552203244,40.615
2025-07-02,short,XLV,5.801366809867943,134.41619343364937,135.36
2025-07-02,short,XLY,7.977433429295571,108.5697373185065,110.005
2025-07-09,short,XLB,19.062330736234735,45.333986053252566,45.89
2025-07-09,short,XLC,9.546050740283897,106.39956514635097,107.06
2025-07-09,short,XLE,13.61691004144448,43.48112081241954,44.03
2025-07-09,short,XLF,14.938528798894389,52.08228068717258,52.4
2025-07-09,short,XLI,6.81787986827748,147.84010067879242,149.9
2025-07-09,short,XLK,6.490656533767288,126.50985252510992,128.915
2025-07-09,short,XLP,8.476456519681589,81.30926692610059,80.82
2025-07-09,short,XLRE,19.76699951030392,41.542427341221305,41.4
2025-07-09,short,XLU,23.872345671807857,40.755762654968365,40.95
2025-07-09,short,XLV,9.213033092185617,135.0750952542304,135.49
2025-07-09,short,XLY,5.123412629365271,108.92376287032884,109.475
2025-07-16,short,XLB,20.868905588901576,44.99742537087176,44.69
2025-07-16,short,XLC,5.751314668625676,106.3658915479086,106.31
2025-07-16,short,XLE,11.88526551584906,43.28718808965375,43.065
2025-07-16,short,XLF,15.693407223650851,52.045249718664095,52.01
2025-07-16,short,XLI,7.573422997345952,149.1925101723476,150.41
2025-07-16,short,XLK,5.5222357963561866,127.81774531229091,129.355
2025-07-16,short,XLP,14.176957722847598,80.7089385821849,80.35
2025-07-16,short,XLRE,17.882970251970022,41.64576993111311,41.76
2025-07-16,short,XLU,22.738788023113777,40.88222907123129,41.015
2025-07-16,short,XLV,9.07000646120555,134.6657749513822,134.25
2025-07-16,short,XLY,6.509580456897567,109.37771425894034,109.735
2025-07-23,short,XLB,13.436126409589903,45.43710006996048,46.12
2025-07-23,short,XLC,8.153604453083682,107.58797675436989,108.45
2025-07-23,short,XLE,13.655941328512402,43.35017777315978,43.405
2025-07-23,short,XLF,13.94044914817632,52.5414285647952,53.1
2025-07-23,short,XLI,6.013433952222774,151.20076679039764,153.73
2025-07-23,short,XLK,6.94708633755724,129.11433858908407,130.145
2025-07-23,short,XLP,12.10257963229933,81.14232789928265,81.65
2025-07-23,short,XLRE,26.35052319369315,42.363146965774106,42.85
2025-07-23,short,XLU,16.40795353732736,41.436654882285175,42.205
2025-07-23,short,XLV,5.806627909088162,135.29193391367838,136.27
2025-07-23,short,XLY,8.919716590465752,111.63074524120768,113.275
2025-07-30,short,XLB,14.633457243126763,44.90946406072102,44.425
2025-07-30,short,XLC,10.64396470623783,106.94360703255266,106.45
2025-07-30,short,XLE,19.795509505084677,43.64003905886158,43.84
2025-07-30,short,XLF,15.066856799257632,52.62379309430419,52.7
2025-07-30,short,XLI,6.240186875870199,151.60777828971595,152.0
2025-07-30,short,XLK,9.357544804955198,130.96560838564872,132.34
2025-07-30,short,XLP,7.901133314197269,80.87676958131964,80.47
2025-07-30,short,XLRE,13.201396679580924,42.29200408180669,42.15
2025-07-30,short,XLU,27.19189724601945,42.165316100569086,42.605
2025-07-30,short,XLV,4.633959668110299,134.80285058621698,134.19
2025-07-30,short,XLY,6.805610725541021,111.6174393087385,111.6
2025-08-06,short,XLB,13.673917626035397,44.356629071090616,43.765
2025-08-06,short,XLC,9.057429847422961,107.30513977155553,107.73
2025-08-06,short,XLE,13.513316968610912,43.12073005383677,42.36
2025-08-06,short,XLF,15.377905598757085,52.28345453419836,51.95
2025-08-06,short,XLI,6.758775852099047,151.25536928343791,150.93
2025-08-06,short,XLK,6.638628803644744,131.19776348563798,131.525
2025-08-06,short,XLP,15.608346950719001,81.37021299684265,81.62
2025-08-06,short,XLRE,15.787338205003827,41.822554482582795,41.43
2025-08-06,short,XLU,17.073932519964686,42.413979447755445,42.81
2025-08-06,short,XLV,4.79377978202484,132.6200388468487,130.51
2025-08-06,short,XLY,11.658285602607288,111.68851123543432,111.73
2025-08-13,short,XLB,14.157026582805742,44.93315145740808,45.49
2025-08-13,short,XLC,7.737446998224337,109.05804957993384,111.11
2025-08-13,short,XLE,20.52840277939333,42.93937882602779,42.82
2025-08-13,short,XLF,10.218220958174644,52.4736960871672,52.76
2025-08-13,short,XLI,4.825930153477936,151.76552312757406,152.48
2025-08-13,short,XLK,4.69494092758509,132.42280123394508,134.155
2025-08-13,short,XLP,12.993404740911425,81.942517889069,82.63
2025-08-13,short,XLRE,21.735883505061793,41.54882027973157,41.35
2025-08-13,short,XLU,17.79346092558911,42.83296107132536,43.235
2025-08-13,short,XLV,7.877930826984008,133.03654990712656,133.29
2025-08-13,short,XLY,10.210574092158117,113.19962835769311,114.925
2025-08-20,short,XLB,13.761499647136404,44.9956771852972,45.06
2025-08-20,short,XLC,7.5356330082888014,109.44879248993193,109.85
2025-08-20,short,XLE,29.43621119158661,42.913233432486926,42.895
2025-08-20,short,XLF,15.312972484718912,52.7113892810388,52.87
2025-08-20,short,XLI,4.0104834502138775,151.51793269406033,151.22
2025-08-20,short,XLK,7.280027275835103,130.90429523010107,129.925
2025-08-20,short,XLP,12.42229888901119,82.56690605625971,83.22
2025-08-20,short,XLRE,15.846087568787695,41.66737708616372,41.83
2025-08-20,short,XLU,16.814647716427153,42.95541635601967,43.085
2025-08-20,short,XLV,8.590786355108504,135.36487613500418,137.5
2025-08-20,short,XLY,5.0980006656204,113.39623157341146,113.79
2025-08-27,short,XLB,22.706918474094422,45.66771333118143,46.075
2025-08-27,short,XLC,7.534387099292042,110.3193242680845,111.19
2025-08-27,short,XLE,24.518466185604662,43.68429009954098,44.61
2025-08-27,short,XLF,13.632858621095568,53.214681751699935,53.78
2025-08-27,short,XLI,5.117333169564283,152.43291954223494,153.15
2025-08-27,short,XLK,6.623721455987848,131.53347666096099,132.225
2025-08-27,short,XLP,15.473243841209774,81.5701889162798,80.77
2025-08-27,short,XLRE,19.42017530043701,41.9551713625338,42.19
2025-08-27,short,XLU,13.169784571737317,42.816878950366636,42.64
2025-08-27,short,XLV,4.382514651101573,135.90710350271956,136.97
2025-08-27,short,XLY,4.8047881423647425,115.08411421033364,116.875
2025-09-03,short,XLB,11.832945407257185,45.60511792314871,45.485
2025-09-03,short,XLC,9.068401599932349,111.8162744878605,113.06
2025-09-03,short,XLE,17.358519284120096,43.916711165927225,44.245
2025-09-03,short,XLF,20.034934224470494,53.38446812183574,53.5
2025-09-03,short,XLI,6.402873876373576,150.96955593354755,149.8
2025-09-03,short,XLK,6.423745417207016,131.11081718458732,130.675
2025-09-03,short,XLP,12.169047694950036,81.13867745288803,80.59
2025-09-03,short,XLRE,16.940810092643332,41.73378605828185,41.48
2025-09-03,short,XLU,23.397436567720952,42.2398141673335,41.915
2025-09-03,short,XLV,4.393198552871427,136.40916223437202,136.91
2025-09-03,short,XLY,6.651317967661676,115.30815622440217,115.47
2025-09-10,short,XLB,19.672293729101956,45.44894093843203,45.355
2025-09-10,short,XLC,5.455115517579786,112.8693697143511,114.62
2025-09-10,short,XLE,21.8870725502828,44.272681693224506,44.555
2025-09-10,short,XLF,16.05436831829329,53.284613216094726,53.16
2025-09-10,short,XLI,6.442775617586218,151.16538437434022,151.36
2025-09-10,short,XLK,5.1730219594433375,132.8791379665207,135.075
2025-09-10,short,XLP,11.930784273817379,80.54526409951569,79.94
2025-09-10,short,XLRE,19.073307262305548,41.800629770358725,41.86
2025-09-10,short,XLU,28.151399927818282,42.27814344067864,42.31
2025-09-10,short,XLV,4.976258010061953,136.89823289459602,137.33
2025-09-10,short,XLY,4.495447191837984,115.76260795225025,116.435
2025-09-17,short,XLB,11.318713479442401,45.443849348904635,45.435
2025-09-17,short,XLC,8.618707555046576,116.51961663096057,118.83
2025-09-17,short,XLE,15.951009361562416,44.57718196097716,44.995
2025-09-17,short,XLF,18.114634761813843,53.70628607119789,54.08
2025-09-17,short,XLI,4.06458386458158,151.15556488367457,151.14
2025-09-17,short,XLK,7.715985082070125,134.57682259611695,135.715
2025-09-17,short,XLP,14.58422153891251,80.37735769637713,80.24
2025-09-17,short,XLRE,14.295031877913992,41.89889222000562,42.03
2025-09-17,short,XLU,20.7852968417344,42.23433445533009,42.175
2025-09-17,short,XLV,5.468903896071277,137.05623286752902,137.2
2025-09-17,short,XLY,6.640401895430172,118.75750321457932,120.785
2025-09-24,short,XLB,17.14339934788886,44.8693234728673,44.49
2025-09-24,short,XLC,8.293563232164544,116.96605709609013,117.43
2025-09-24,short,XLE,14.777580241379713,44.862272043320495,45.17
2025-09-24,short,XLF,11.64808802866671,53.66860307286663,53.61
2025-09-24,short,XLI,4.28790472494576,151.7174134221236,152.25
