date,direction,ticker,volume,price,market_price
2022-08-10,long,XLC,1.1450671228107916,54.18,58.46
2022-08-10,long,XLK,0.4888097755585305,63.46,74.125
2022-08-10,long,XLE,13.582525305909009,36.525,37.645
2022-08-10,short,XLY,0.2170208255715253,70.78,83.5
2022-08-10,short,XLV,0.25233238659470325,121.75,132.79
2022-08-10,short,XLI,0.34619639472509717,88.74,97.84
2022-08-10,short,XLP,0.4425719554422078,70.09,75.04
2022-08-10,short,XLRE,1.5188027700169193,40.83,44.99
2022-08-10,short,XLC,1.1289407809901841,54.93,58.46
2022-08-10,short,XLU,0.8940703157409287,34.68,37.75
2022-08-10,short,XLB,3.345857999175596,36.545,39.675
2022-08-10,short,XLE,1.7847669038077967,34.255,37.645
2022-08-17,long,XLV,0.5029014689330706,130.33,133.15
2022-08-17,long,XLP,0.896290982287608,73.33,76.9
2022-08-17,long,XLRE,1.522822468284298,43.16,45.43
2022-08-17,long,XLF,0.025639709247518547,31.64,35.63
2022-08-17,long,XLY,3.560386611987873,69.7,85.555
2022-08-17,long,XLC,1.1450671228107916,54.18,58.73
2022-08-17,long,XLK,0.4888097755585305,63.46,75.035
2022-08-17,long,XLE,6.791262652954504,36.525,38.7
2022-08-17,short,XLY,0.10851041278576265,70.78,85.555
2022-08-17,short,XLV,0.12616619329735163,121.75,133.15
2022-08-17,short,XLI,0.17309819736254858,88.74,99.73
2022-08-17,short,XLP,0.2212859777211039,70.09,76.9
2022-08-17,short,XLRE,0.7594013850084597,40.83,45.43
2022-08-17,short,XLC,0.5644703904950921,54.93,58.73
2022-08-17,short,XLU,0.44703515787046433,34.68,38.725
2022-08-17,short,XLB,1.672928999587798,36.545,40.2
2022-08-17,short,XLE,0.8923834519038983,34.255,38.7
2022-08-24,long,XLV,0.5029014689330706,130.33,129.51
2022-08-24,long,XLP,0.448145491143804,73.33,75.99
2022-08-24,long,XLRE,0.761411234142149,43.16,43.43
2022-08-24,long,XLF,0.025639709247518547,31.64,34.23
2022-08-24,long,XLY,1.7801933059939365,69.7,82.02
2022-08-24,long,XLC,0.5725335614053958,54.18,55.89
2022-08-24,long,XLK,0.4888097755585305,63.46,71.845
2022-08-24,long,XLE,6.791262652954504,36.525,41.59
2022-08-24,short,XLY,0.10851041278576265,70.78,82.02
2022-08-24,short,XLV,0.06308309664867581,121.75,129.51
2022-08-24,short,XLI,0.08654909868127429,88.74,97.46
2022-08-24,short,XLP,0.11064298886055195,70.09,75.99
2022-08-24,short,XLRE,0.7594013850084597,40.83,43.43
2022-08-24,short,XLC,0.5644703904950921,54.93,55.89
2022-08-24,short,XLU,0.22351757893523216,34.68,38.21
2022-08-24,short,XLB,0.836464499793899,36.545,39.425
2022-08-24,short,XLE,0.44619172595194917,34.255,41.59
2022-08-31,long,XLV,0.2514507344665353,130.33,124.76
2022-08-31,long,XLP,0.224072745571902,73.33,73.11
2022-08-31,long,XLRE,0.3807056170710745,43.16,41.85
2022-08-31,long,XLF,0.025639709247518547,31.64,33.05
2022-08-31,long,XLY,1.7801933059939365,69.7,77.755
2022-08-31,long,XLC,0.5725335614053958,54.18,54.38
2022-08-31,long,XLK,0.4888097755585305,63.46,67.63
2022-08-31,long,XLE,3.395631326477252,36.525,40.25
2022-08-31,short,XLY,0.054255206392881325,70.78,77.755
2022-08-31,short,XLV,0.06308309664867581,121.75,124.76
2022-08-31,short,XLI,0.043274549340637146,88.74,92.93
2022-08-31,short,XLP,0.11064298886055195,70.09,73.11
2022-08-31,short,XLRE,0.7594013850084597,40.83,41.85
2022-08-31,short,XLC,0.28223519524754603,54.93,54.38
2022-08-31,short,XLU,0.22351757893523216,34.68,37.17
2022-08-31,short,XLB,0.4182322498969495,36.545,37.705
2022-08-31,short,XLE,0.22309586297597458,34.255,40.25
2022-09-07,long,XLV,0.12572536723326766,130.33,127.15
2022-09-07,long,XLP,0.112036372785951,73.33,73.45
2022-09-07,long,XLRE,0.19035280853553724,43.16,42.51
2022-09-07,long,XLF,0.025639709247518547,31.64,33.46
2022-09-07,long,XLY,1.7801933059939365,69.7,79.965
2022-09-07,long,XLC,0.2862667807026979,54.18,54.24
2022-09-07,long,XLK,0.4888097755585305,63.46,67.04
2022-09-07,long,XLE,3.395631326477252,36.525,39.15
2022-09-07,short,XLY,0.027127603196440662,70.78,79.965
2022-09-07,short,XLV,0.06308309664867581,121.75,127.15
2022-09-07,short,XLI,0.043274549340637146,88.74,93.79
2022-09-07,short,XLP,0.11064298886055195,70.09,73.45
2022-09-07,short,XLRE,0.7594013850084597,40.83,42.51
2022-09-07,short,XLC,0.28223519524754603,54.93,54.24
2022-09-07,short,XLU,0.11175878946761608,34.68,38.565
2022-09-07,short,XLB,0.20911612494847476,36.545,38.085
2022-09-07,short,XLE,0.11154793148798729,34.255,39.15
2022-09-14,long,XLV,0.06286268361663383,130.33,127.1
2022-09-14,long,XLP,0.112036372785951,73.33,71.76
2022-09-14,long,XLRE,0.19035280853553724,43.16,41.24
2022-09-14,long,XLF,0.025639709247518547,31.64,33.25
2022-09-14,long,XLY,0.8900966529969683,69.7,80.02
2022-09-14,long,XLC,0.14313339035134895,54.18,52.93
2022-09-14,long,XLK,0.4888097755585305,63.46,66.24
2022-09-14,long,XLE,3.395631326477252,36.525,41.135
2022-09-14,short,XLY,0.013563801598220331,70.78,80.02
2022-09-14,short,XLV,0.06308309664867581,121.75,127.1
2022-09-14,short,XLI,0.043274549340637146,88.74,92.07
2022-09-14,short,XLP,0.05532149443027597,70.09,71.76
2022-09-14,short,XLRE,0.37970069250422983,40.83,41.24
2022-09-14,short,XLC,0.14111759762377302,54.93,52.93
2022-09-14,short,XLU,0.05587939473380804,34.68,38.33
2022-09-14,short,XLB,0.20911612494847476,36.545,37.53
2022-09-14,short,XLE,0.055773965743993646,34.255,41.135
2022-09-21,long,XLV,0.031431341808316915,130.33,122.71
2022-09-21,long,XLP,0.0560181863929755,73.33,70.68
2022-09-21,long,XLRE,0.09517640426776862,43.16,38.29
2022-09-21,long,XLF,0.012819854623759274,31.64,32.09
2022-09-21,long,XLY,0.8900966529969683,69.7,76.705
2022-09-21,long,XLC,0.14313339035134895,54.18,50.26
2022-09-21,long,XLK,0.4888097755585305,63.46,63.335
2022-09-21,long,XLE,3.395631326477252,36.525,37.985
2022-09-21,short,XLY,0.006781900799110166,70.78,76.705
2022-09-21,short,XLV,0.06308309664867581,121.75,122.71
2022-09-21,short,XLI,0.021637274670318573,88.74,87.69
2022-09-21,short,XLP,0.05532149443027597,70.09,70.68
2022-09-21,short,XLRE,0.37970069250422983,40.83,38.29
2022-09-21,short,XLC,0.07055879881188651,54.93,50.26
2022-09-21,short,XLU,0.05587939473380804,34.68,36.43
2022-09-21,short,XLB,0.10455806247423738,36.545,35.355
2022-09-21,short,XLE,0.027886982871996823,34.255,37.985
2022-09-28,long,XLV,0.015715670904158457,130.33,123.84
2022-09-28,long,XLP,0.02800909319648775,73.33,69.05
2022-09-28,long,XLRE,0.04758820213388431,43.16,36.65
2022-09-28,long,XLF,0.012819854623759274,31.64,31.03
2022-09-28,long,XLY,0.44504832649848414,69.7,75.255
2022-09-28,long,XLC,0.14313339035134895,54.18,49.69
2022-09-28,long,XLK,0.24440488777926525,63.46,62.17
2022-09-28,long,XLE,3.395631326477252,36.525,36.3
2022-09-28,short,XLY,0.003390950399555083,70.78,75.255
2022-09-28,short,XLV,0.06308309664867581,121.75,123.84
2022-09-28,short,XLI,0.021637274670318573,88.74,85.42
2022-09-28,short,XLP,0.05532149443027597,70.09,69.05
2022-09-28,short,XLRE,0.37970069250422983,40.83,36.65
2022-09-28,short,XLC,0.035279399405943254,54.93,49.69
2022-09-28,short,XLU,0.02793969736690402,34.68,34.795
2022-09-28,short,XLB,0.05227903123711869,36.545,34.605
2022-09-28,short,XLE,0.013943491435998412,34.255,36.3
2022-10-05,long,XLV,0.007857835452079229,130.33,126.89
2022-10-05,long,XLP,0.02800909319648775,73.33,68.51
2022-10-05,long,XLRE,0.04758820213388431,43.16,36.57
2022-10-05,long,XLF,0.006409927311879637,31.64,32.09
2022-10-05,long,XLY,0.44504832649848414,69.7,73.35
2022-10-05,long,XLC,0.07156669517567447,54.18,50.35
2022-10-05,long,XLK,0.12220244388963263,63.46,63.495
2022-10-05,long,XLE,1.697815663238626,36.525,40.5
2022-10-05,short,XLY,0.0016954751997775414,70.78,73.35
2022-10-05,short,XLV,0.031541548324337906,121.75,126.89
2022-10-05,short,XLI,0.021637274670318573,88.74,87.83
2022-10-05,short,XLP,0.027660747215137987,70.09,68.51
2022-10-05,short,XLRE,0.18985034625211492,40.83,36.57
2022-10-05,short,XLC,0.035279399405943254,54.93,50.35
2022-10-05,short,XLU,0.01396984868345201,34.68,33.665
2022-10-05,short,XLB,0.026139515618559345,36.545,35.99
2022-10-05,short,XLE,0.006971745717999206,34.255,40.5
2022-10-05,short,XLK,30.89707404013574,63.495,63.495
2022-10-12,long,XLV,0.007857835452079229,130.33,121.9
2022-10-12,long,XLP,0.014004546598243874,73.33,67.65
2022-10-12,long,XLRE,0.023794101066942155,43.16,34.0
2022-10-12,long,XLF,0.0032049636559398184,31.64,30.29
2022-10-12,long,XLY,0.22252416324924207,69.7,69.5
2022-10-12,long,XLC,0.07156669517567447,54.18,47.63
2022-10-12,long,XLK,0.06110122194481631,63.46,58.28
2022-10-12,long,XLE,0.848907831619313,36.525,40.06
2022-10-12,long,XLB,58.00837953284875,34.275,34.275
2022-10-12,short,XLY,0.0016954751997775414,70.78,69.5
2022-10-12,short,XLV,0.015770774162168953,121.75,121.9
2022-10-12,short,XLI,0.010818637335159286,88.74,84.77
2022-10-12,short,XLP,0.027660747215137987,70.09,67.65
2022-10-12,short,XLRE,0.09492517312605746,40.83,34.0
2022-10-12,short,XLC,0.017639699702971627,54.93,47.63
2022-10-12,short,XLU,0.006984924341726005,34.68,30.76
2022-10-12,short,XLB,0.013069757809279672,36.545,34.275
2022-10-12,short,XLE,0.003485872858999603,34.255,40.06
2022-10-12,short,XLK,30.89707404013574,63.495,58.28
2022-10-19,long,XLV,0.007857835452079229,130.33,124.82
2022-10-19,long,XLP,0.007002273299121937,73.33,68.83
2022-10-19,long,XLRE,0.011897050533471077,43.16,34.6
2022-10-19,long,XLF,0.0032049636559398184,31.64,31.77
2022-10-19,long,XLY,0.22252416324924207,69.7,70.55
2022-10-19,long,XLC,0.07156669517567447,54.18,49.71
2022-10-19,long,XLK,0.030550610972408156,63.46,60.515
2022-10-19,long,XLE,0.4244539158096565,36.525,42.205
2022-10-19,long,XLB,58.00837953284875,34.275,35.205
2022-10-19,short,XLY,0.0016954751997775414,70.78,70.55
2022-10-19,short,XLV,0.007885387081084477,121.75,124.82
2022-10-19,short,XLI,0.005409318667579643,88.74,88.05
2022-10-19,short,XLP,0.013830373607568993,70.09,68.83
2022-10-19,short,XLRE,0.09492517312605746,40.83,34.6
2022-10-19,short,XLC,0.008819849851485814,54.93,49.71
2022-10-19,short,XLU,0.006984924341726005,34.68,31.885
2022-10-19,short,XLB,0.006534878904639836,36.545,35.205
2022-10-19,short,XLE,0.0017429364294998014,34.255,42.205
2022-10-19,short,XLK,15.44853702006787,63.495,60.515
2022-10-26,long,XLV,0.003928917726039614,130.33,131.4
2022-10-26,long,XLP,0.0035011366495609686,73.33,71.54
2022-10-26,long,XLRE,0.005948525266735539,43.16,35.95
2022-10-26,long,XLF,0.0032049636559398184,31.64,33.09
2022-10-26,long,XLY,0.11126208162462103,69.7,72.695
2022-10-26,long,XLC,0.07156669517567447,54.18,50.2
2022-10-26,long,XLK,0.030550610972408156,63.46,62.805
2022-10-26,long,XLE,0.21222695790482826,36.525,44.31
2022-10-26,long,XLB,29.004189766424375,34.275,37.1
2022-10-26,short,XLY,0.0008477375998887707,70.78,72.695
2022-10-26,short,XLV,0.003942693540542238,121.75,131.4
2022-10-26,short,XLI,0.0027046593337898216,88.74,91.4
2022-10-26,short,XLP,0.006915186803784497,70.09,71.54
2022-10-26,short,XLRE,0.04746258656302873,40.83,35.95
2022-10-26,short,XLC,0.004409924925742907,54.93,50.2
2022-10-26,short,XLU,0.0034924621708630026,34.68,32.545
2022-10-26,short,XLB,0.003267439452319918,36.545,37.1
2022-10-26,short,XLE,0.0008714682147499007,34.255,44.31
2022-10-26,short,XLK,7.724268510033935,63.495,62.805
2022-11-02,long,XLV,0.003928917726039614,130.33,130.57
2022-11-02,long,XLP,0.0017505683247804843,73.33,71.25
2022-11-02,long,XLRE,0.0029742626333677693,43.16,35.71
2022-11-02,long,XLF,0.0016024818279699092,31.64,33.64
2022-11-02,long,XLY,0.11126208162462103,69.7,68.59
2022-11-02,long,XLC,0.07156669517567447,54.18,46.55
2022-11-02,long,XLK,0.030550610972408156,63.46,61.21
2022-11-02,long,XLE,0.10611347895241413,36.525,44.34
2022-11-02,long,XLB,29.004189766424375,34.275,36.17
2022-11-02,short,XLY,0.0008477375998887707,70.78,68.59
2022-11-02,short,XLV,0.001971346770271119,121.75,130.57
2022-11-02,short,XLI,0.0013523296668949108,88.74,92.6
2022-11-02,short,XLP,0.0034575934018922483,70.09,71.25
2022-11-02,short,XLRE,0.023731293281514364,40.83,35.71
2022-11-02,short,XLC,0.004409924925742907,54.93,46.55
2022-11-02,short,XLU,0.0017462310854315013,34.68,33.195
2022-11-02,short,XLB,0.001633719726159959,36.545,36.17
2022-11-02,short,XLE,0.00043573410737495036,34.255,44.34
2022-11-02,short,XLK,3.8621342550169677,63.495,61.21
2022-11-09,long,XLV,0.003928917726039614,130.33,131.44
2022-11-09,long,XLP,0.0008752841623902421,73.33,71.91
2022-11-09,long,XLRE,0.0014871313166838847,43.16,36.0
2022-11-09,long,XLF,0.0008012409139849546,31.64,33.87
2022-11-09,long,XLY,0.11126208162462103,69.7,66.02
2022-11-09,long,XLC,0.07156669517567447,54.18,45.96
2022-11-09,long,XLK,0.030550610972408156,63.46,60.48
2022-11-09,long,XLE,0.10611347895241413,36.525,44.265
2022-11-09,long,XLB,14.502094883212187,34.275,38.035
2022-11-09,short,XLY,0.0008477375998887707,70.78,66.02
2022-11-09,short,XLV,0.0009856733851355596,121.75,131.44
2022-11-09,short,XLI,0.0006761648334474554,88.74,95.58
2022-11-09,short,XLP,0.0017287967009461242,70.09,71.91
2022-11-09,short,XLRE,0.011865646640757182,40.83,36.0
2022-11-09,short,XLC,0.004409924925742907,54.93,45.96
2022-11-09,short,XLU,0.0008731155427157506,34.68,32.875
2022-11-09,short,XLB,0.0008168598630799795,36.545,38.035
2022-11-09,short,XLE,0.00021786705368747518,34.255,44.265
2022-11-09,short,XLK,3.8621342550169677,63.495,60.48
2022-11-16,long,XLV,0.003928917726039614,130.33,133.02
2022-11-16,long,XLP,0.00043764208119512107,73.33,73.91
2022-11-16,long,XLRE,0.0014871313166838847,43.16,37.91
2022-11-16,long,XLF,0.0008012409139849546,31.64,35.27
2022-11-16,long,XLY,0.05563104081231052,69.7,71.265
2022-11-16,long,XLC,0.03578334758783724,54.18,50.06
2022-11-16,long,XLK,0.015275305486204078,63.46,65.885
2022-11-16,long,XLE,0.10611347895241413,36.525,46.08
2022-11-16,long,XLB,7.251047441606094,34.275,40.115
2022-11-16,short,XLY,0.0008477375998887707,70.78,71.265
2022-11-16,short,XLV,0.0004928366925677798,121.75,133.02
2022-11-16,short,XLI,0.0003380824167237277,88.74,98.88
2022-11-16,short,XLP,0.0008643983504730621,70.09,73.91
2022-11-16,short,XLRE,0.005932823320378591,40.83,37.91
2022-11-16,short,XLC,0.0022049624628714534,54.93,50.06
2022-11-16,short,XLU,0.0004365577713578753,34.68,34.31
2022-11-16,short,XLB,0.00040842993153998976,36.545,40.115
2022-11-16,short,XLE,0.00010893352684373759,34.255,46.08
2022-11-16,short,XLK,1.9310671275084839,63.495,65.885
2022-11-23,long,XLV,0.001964458863019807,130.33,136.34
2022-11-23,long,XLP,0.00021882104059756053,73.33,76.2
2022-11-23,long,XLRE,0.0014871313166838847,43.16,38.57
2022-11-23,long,XLF,0.0008012409139849546,31.64,35.99
2022-11-23,long,XLY,0.05563104081231052,69.7,71.275
2022-11-23,long,XLC,0.01789167379391862,54.18,50.48
2022-11-23,long,XLK,0.015275305486204078,63.46,67.19
2022-11-23,long,XLE,0.053056739476207065,36.525,46.105
2022-11-23,long,XLB,3.625523720803047,34.275,41.2
2022-11-23,short,XLY,0.00042386879994438535,70.78,71.275
2022-11-23,short,XLV,0.0002464183462838899,121.75,136.34
2022-11-23,short,XLI,0.00016904120836186385,88.74,100.91
2022-11-23,short,XLP,0.00043219917523653104,70.09,76.2
2022-11-23,short,XLRE,0.0029664116601892956,40.83,38.57
2022-11-23,short,XLC,0.0011024812314357267,54.93,50.48
2022-11-23,short,XLU,0.00021827888567893766,34.68,35.265
2022-11-23,short,XLB,0.00020421496576999488,36.545,41.2
2022-11-23,short,XLE,5.4466763421868795e-05,34.255,46.105
2022-11-23,short,XLK,0.9655335637542419,63.495,67.19
2022-11-30,long,XLV,0.0009822294315099036,130.33,139.02
2022-11-30,long,XLP,0.00010941052029878027,73.33,77.19
2022-11-30,long,XLRE,0.0014871313166838847,43.16,39.24
2022-11-30,long,XLF,0.0008012409139849546,31.64,36.31
2022-11-30,long,XLY,0.02781552040615526,69.7,73.085
2022-11-30,long,XLC,0.00894583689695931,54.18,51.51
2022-11-30,long,XLK,0.015275305486204078,63.46,67.98
2022-11-30,long,XLE,0.026528369738103533,36.525,45.575
2022-11-30,long,XLB,3.625523720803047,34.275,41.375
2022-11-30,short,XLY,0.00021193439997219268,70.78,73.085
2022-11-30,short,XLV,0.00012320917314194495,121.75,139.02
2022-11-30,short,XLI,8.452060418093193e-05,88.74,101.72
2022-11-30,short,XLP,0.00021609958761826552,70.09,77.19
2022-11-30,short,XLRE,0.0014832058300946478,40.83,39.24
2022-11-30,short,XLC,0.0005512406157178633,54.93,51.51
2022-11-30,short,XLU,0.00010913944283946883,34.68,35.715
2022-11-30,short,XLB,0.00010210748288499744,36.545,41.375
2022-11-30,short,XLE,2.7233381710934398e-05,34.255,45.575
2022-11-30,short,XLK,0.48276678187712097,63.495,67.98
2022-12-07,long,XLV,0.0004911147157549518,130.33,138.52
2022-12-07,long,XLP,5.4705260149390134e-05,73.33,76.07
2022-12-07,long,XLRE,0.0014871313166838847,43.16,38.1
2022-12-07,long,XLF,0.0008012409139849546,31.64,34.59
2022-12-07,long,XLY,0.02781552040615526,69.7,69.35
2022-12-07,long,XLC,0.00894583689695931,54.18,49.4
2022-12-07,long,XLK,0.015275305486204078,63.46,64.8
2022-12-07,long,XLE,0.013264184869051766,36.525,42.56
2022-12-07,long,XLB,1.8127618604015234,34.275,40.595
2022-12-07,short,XLY,0.00010596719998609634,70.78,69.35
2022-12-07,short,XLV,6.160458657097247e-05,121.75,138.52
2022-12-07,short,XLI,8.452060418093193e-05,88.74,99.3
2022-12-07,short,XLP,0.00010804979380913276,70.09,76.07
2022-12-07,short,XLRE,0.0007416029150473239,40.83,38.1
2022-12-07,short,XLC,0.0002756203078589317,54.93,49.4
2022-12-07,short,XLU,5.4569721419734415e-05,34.68,35.37
2022-12-07,short,XLB,5.105374144249872e-05,36.545,40.595
2022-12-07,short,XLE,2.7233381710934398e-05,34.255,42.56
2022-12-07,short,XLK,0.48276678187712097,63.495,64.8
2022-12-14,long,XLV,0.0002455573578774759,130.33,140.1
2022-12-14,long,XLP,2.7352630074695067e-05,73.33,76.53
2022-12-14,long,XLRE,0.0014871313166838847,43.16,39.09
2022-12-14,long,XLF,0.0008012409139849546,31.64,34.64
2022-12-14,long,XLY,0.01390776020307763,69.7,69.37
2022-12-14,long,XLC,0.004472918448479655,54.18,50.01
2022-12-14,long,XLK,0.015275305486204078,63.46,67.105
2022-12-14,long,XLE,0.013264184869051766,36.525,42.965
2022-12-14,long,XLB,0.9063809302007617,34.275,40.96
2022-12-14,short,XLY,0.00010596719998609634,70.78,69.37
2022-12-14,short,XLV,3.080229328548624e-05,121.75,140.1
2022-12-14,short,XLI,4.226030209046596e-05,88.74,100.96
2022-12-14,short,XLP,5.402489690456638e-05,70.09,76.53
2022-12-14,short,XLRE,0.00037080145752366194,40.83,39.09
2022-12-14,short,XLC,0.00013781015392946584,54.93,50.01
2022-12-14,short,XLU,2.7284860709867208e-05,34.68,36.29
2022-12-14,short,XLB,2.552687072124936e-05,36.545,40.96
2022-12-14,short,XLE,2.7233381710934398e-05,34.255,42.965
2022-12-14,short,XLK,0.24138339093856048,63.495,67.105
2022-12-14,short,XLF,57.96474399534059,34.64,34.64
2022-12-21,long,XLV,0.00012277867893873795,130.33,136.21
2022-12-21,long,XLP,1.3676315037347533e-05,73.33,74.96
2022-12-21,long,XLRE,0.0014871313166838847,43.16,36.93
2022-12-21,long,XLF,0.0004006204569924773,31.64,34.06
2022-12-21,long,XLY,0.01390776020307763,69.7,65.97
2022-12-21,long,XLC,0.004472918448479655,54.18,47.75
2022-12-21,long,XLK,0.007637652743102039,63.46,63.845
2022-12-21,long,XLE,0.013264184869051766,36.525,43.18
2022-12-21,long,XLB,0.9063809302007617,34.275,39.37
2022-12-21,short,XLY,5.298359999304817e-05,70.78,65.97
2022-12-21,short,XLV,3.080229328548624e-05,121.75,136.21
2022-12-21,short,XLI,4.226030209046596e-05,88.74,99.07
2022-12-21,short,XLP,5.402489690456638e-05,70.09,74.96
2022-12-21,short,XLRE,0.00018540072876183097,40.83,36.93
2022-12-21,short,XLC,6.890507696473292e-05,54.93,47.75
2022-12-21,short,XLU,2.7284860709867208e-05,34.68,35.31
2022-12-21,short,XLB,1.276343536062468e-05,36.545,39.37
2022-12-21,short,XLE,1.3616690855467199e-05,34.255,43.18
2022-12-21,short,XLK,0.12069169546928024,63.495,63.845
2022-12-21,short,XLF,57.96474399534059,34.64,34.06
2022-12-28,long,XLV,0.00012277867893873795,130.33,134.87
2022-12-28,long,XLP,1.3676315037347533e-05,73.33,74.6
2022-12-28,long,XLRE,0.0007435656583419423,43.16,36.46
2022-12-28,long,XLF,0.00020031022849623865,31.64,33.82
2022-12-28,long,XLY,0.006953880101538815,69.7,63.13
2022-12-28,long,XLC,0.0022364592242398273,54.18,46.68
2022-12-28,long,XLK,0.007637652743102039,63.46,60.715
2022-12-28,long,XLE,0.013264184869051766,36.525,43.01
2022-12-28,long,XLB,0.45319046510038086,34.275,38.695
2022-12-28,short,XLY,5.298359999304817e-05,70.78,63.13
2022-12-28,short,XLV,1.540114664274312e-05,121.75,134.87
2022-12-28,short,XLI,2.113015104523298e-05,88.74,97.4
2022-12-28,short,XLP,2.701244845228319e-05,70.09,74.6
2022-12-28,short,XLRE,9.270036438091549e-05,40.83,36.46
2022-12-28,short,XLC,6.890507696473292e-05,54.93,46.68
2022-12-28,short,XLU,2.7284860709867208e-05,34.68,35.335
2022-12-28,short,XLB,1.276343536062468e-05,36.545,38.695
2022-12-28,short,XLE,6.808345427733599e-06,34.255,43.01
2022-12-28,short,XLK,0.06034584773464012,63.495,60.715
2022-12-28,short,XLF,57.96474399534059,34.64,33.82
2023-01-04,long,XLV,0.00012277867893873795,130.33,135.82
2023-01-04,long,XLP,6.838157518673767e-06,73.33,74.56
2023-01-04,long,XLRE,0.00037178282917097117,43.16,37.92
2023-01-04,long,XLF,0.00010015511424811933,31.64,34.87
2023-01-04,long,XLY,0.0034769400507694073,69.7,65.125
2023-01-04,long,XLC,0.0022364592242398273,54.18,49.52
2023-01-04,long,XLK,0.007637652743102039,63.46,61.79
2023-01-04,long,XLE,0.006632092434525883,36.525,42.195
2023-01-04,long,XLB,0.22659523255019043,34.275,39.475
2023-01-04,short,XLY,5.298359999304817e-05,70.78,65.125
2023-01-04,short,XLV,7.70057332137156e-06,121.75,135.82
2023-01-04,short,XLI,1.056507552261649e-05,88.74,99.29
2023-01-04,short,XLP,2.701244845228319e-05,70.09,74.56
2023-01-04,short,XLRE,9.270036438091549e-05,40.83,37.92
2023-01-04,short,XLC,3.445253848236646e-05,54.93,49.52
2023-01-04,short,XLU,1.3642430354933604e-05,34.68,35.57
2023-01-04,short,XLB,1.276343536062468e-05,36.545,39.475
2023-01-04,short,XLE,6.808345427733599e-06,34.255,42.195
2023-01-04,short,XLK,0.03017292386732006,63.495,61.79
2023-01-04,short,XLF,28.982371997670295,34.64,34.87
2023-01-11,long,XLV,6.138933946936897e-05,130.33,135.28
2023-01-11,long,XLP,6.838157518673767e-06,73.33,74.98
2023-01-11,long,XLRE,0.00018589141458548558,43.16,39.35
2023-01-11,long,XLF,0.00010015511424811933,31.64,35.78
2023-01-11,long,XLY,0.0017384700253847037,69.7,69.085
2023-01-11,long,XLC,0.0011182296121199137,54.18,51.61
2023-01-11,long,XLK,0.007637652743102039,63.46,64.58
2023-01-11,long,XLE,0.006632092434525883,36.525,44.07
2023-01-11,long,XLB,0.22659523255019043,34.275,41.485
2023-01-11,short,XLY,2.6491799996524084e-05,70.78,69.085
2023-01-11,short,XLV,7.70057332137156e-06,121.75,135.28
2023-01-11,short,XLI,5.282537761308245e-06,88.74,101.98
2023-01-11,short,XLP,1.3506224226141595e-05,70.09,74.98
2023-01-11,short,XLRE,4.635018219045774e-05,40.83,39.35
2023-01-11,short,XLC,1.722626924118323e-05,54.93,51.61
2023-01-11,short,XLU,6.821215177466802e-06,34.68,36.04
2023-01-11,short,XLB,6.38171768031234e-06,36.545,41.485
2023-01-11,short,XLE,3.4041727138667997e-06,34.255,44.07
2023-01-11,short,XLK,0.01508646193366003,63.495,64.58
2023-01-11,short,XLF,14.491185998835148,34.64,35.78
2023-01-18,long,XLV,3.069466973468449e-05,130.33,132.92
2023-01-18,long,XLP,6.838157518673767e-06,73.33,72.75
2023-01-18,long,XLRE,9.294570729274279e-05,43.16,38.96
2023-01-18,long,XLF,5.007755712405966e-05,31.64,35.21
2023-01-18,long,XLY,0.0017384700253847037,69.7,68.99
2023-01-18,long,XLC,0.0005591148060599568,54.18,51.23
2023-01-18,long,XLK,0.007637652743102039,63.46,64.695
2023-01-18,long,XLE,0.0033160462172629416,36.525,44.245
2023-01-18,long,XLB,0.11329761627509521,34.275,40.89
2023-01-18,short,XLY,1.3245899998262042e-05,70.78,68.99
2023-01-18,short,XLV,7.70057332137156e-06,121.75,132.92
2023-01-18,short,XLI,2.6412688806541227e-06,88.74,99.68
2023-01-18,short,XLP,1.3506224226141595e-05,70.09,72.75
2023-01-18,short,XLRE,2.317509109522887e-05,40.83,38.96
2023-01-18,short,XLC,8.613134620591615e-06,54.93,51.23
2023-01-18,short,XLU,6.821215177466802e-06,34.68,34.76
2023-01-18,short,XLB,3.19085884015617e-06,36.545,40.89
2023-01-18,short,XLE,1.7020863569333998e-06,34.255,44.245
2023-01-18,short,XLK,0.007543230966830015,63.495,64.695
2023-01-18,short,XLF,7.245592999417574,34.64,35.21
2023-01-25,long,XLV,1.5347334867342244e-05,130.33,133.52
2023-01-25,long,XLP,3.4190787593368834e-06,73.33,73.33
2023-01-25,long,XLRE,9.294570729274279e-05,43.16,39.54
2023-01-25,long,XLF,5.007755712405966e-05,31.64,36.06
2023-01-25,long,XLY,0.0008692350126923518,69.7,70.855
2023-01-25,long,XLC,0.0002795574030299784,54.18,54.07
2023-01-25,long,XLK,0.007637652743102039,63.46,66.995
2023-01-25,long,XLE,0.0033160462172629416,36.525,45.13
2023-01-25,long,XLB,0.11329761627509521,34.275,41.635
2023-01-25,short,XLY,6.622949999131021e-06,70.78,70.855
2023-01-25,short,XLV,7.70057332137156e-06,121.75,133.52
2023-01-25,short,XLI,2.6412688806541227e-06,88.74,100.17
2023-01-25,short,XLP,1.3506224226141595e-05,70.09,73.33
2023-01-25,short,XLRE,1.1587545547614436e-05,40.83,39.54
2023-01-25,short,XLC,4.306567310295807e-06,54.93,54.07
2023-01-25,short,XLU,3.410607588733401e-06,34.68,34.33
