date,direction,ticker,volume,price,market_price
2023-01-11,long,XLP,62.91001204581335,74.98,74.98
2023-01-11,short,XLV,34.86836711409732,135.28,135.28
2023-01-18,long,XLI,47.360338262250025,99.29,99.68
2023-01-18,long,XLF,132.57173311484226,35.21,35.21
2023-01-18,long,XLC,91.11557140295913,51.23,51.23
2023-01-18,short,XLV,34.86836711409732,135.28,132.92
2023-01-18,short,XLP,64.16289653571954,72.75,72.75
2023-01-18,short,XLU,134.28799548255455,34.76,34.76
2023-01-25,long,XLI,47.360338262250025,99.29,100.17
2023-01-25,long,XLE,106.34331389614916,45.13,45.13
2023-01-25,long,XLK,71.63629757643423,66.995,66.995
2023-01-25,short,XLV,34.86836711409732,135.28,133.52
2023-01-25,short,XLP,64.16289653571954,72.75,73.33
2023-01-25,short,XLU,134.28799548255455,34.76,34.33
2023-02-01,long,XLE,106.34331389614916,45.13,44.08
2023-02-01,long,XLF,131.9153210138709,36.56,36.56
2023-02-01,long,XLU,139.36784095555905,34.605,34.605
2023-02-01,short,XLV,34.86836711409732,135.28,133.99
2023-02-01,short,XLP,64.16289653571954,72.75,74.33
2023-02-08,long,XLE,106.34331389614916,45.13,43.78
2023-02-08,long,XLC,85.1871550000831,56.73,56.73
2023-02-08,long,XLY,64.35404891343916,75.095,75.095
2023-02-08,short,XLV,34.86836711409732,135.28,132.41
2023-02-08,short,XLB,116.54810811900911,41.465,41.465
2023-02-08,short,XLU,143.59433377372494,33.655,33.655
2023-02-15,long,XLE,106.34331389614916,45.13,44.24
2023-02-15,long,XLF,132.09013839342785,36.75,36.75
2023-02-15,long,XLB,116.95729637293033,41.505,41.505
2023-02-15,short,XLU,143.59433377372494,33.655,34.135
2023-02-22,long,XLE,106.34331389614916,45.13,41.755
2023-02-22,long,XLF,132.09013839342785,36.75,35.6
2023-02-22,long,XLB,116.95729637293033,41.505,40.28
2023-02-22,short,XLU,143.59433377372494,33.655,33.47
2023-02-22,short,XLP,64.12420297263716,73.29,73.29
2023-02-22,short,XLY,64.25571282286818,73.14,73.14
2023-03-01,long,XLE,106.34331389614916,45.13,42.67
2023-03-01,long,XLF,132.09013839342785,36.75,35.6
2023-03-01,long,XLC,92.43076062329831,53.09,53.09
2023-03-01,short,XLU,143.59433377372494,33.655,31.965
2023-03-01,short,XLY,64.25571282286818,73.14,71.855
2023-03-01,short,XLRE,130.43990115605817,37.62,37.62
2023-03-08,long,XLE,106.34331389614916,45.13,42.45
2023-03-08,long,XLF,132.09013839342785,36.75,34.96
2023-03-08,long,XLC,92.43076062329831,53.09,54.23
2023-03-08,short,XLU,143.59433377372494,33.655,32.99
2023-03-08,short,XLRE,130.43990115605817,37.62,38.16
2023-03-08,short,XLI,47.28350468230658,102.39,102.39
2023-03-15,long,XLE,106.34331389614916,45.13,38.68
2023-03-15,long,XLF,132.09013839342785,36.75,31.41
2023-03-15,long,XLC,92.43076062329831,53.09,54.32
2023-03-15,short,XLP,64.15683825497266,72.59,72.59
2023-03-15,short,XLB,122.83119844200094,37.915,37.915
2023-03-15,short,XLV,36.867834776191145,126.32,126.32
2023-03-22,long,XLE,106.34331389614916,45.13,39.34
2023-03-22,long,XLF,132.09013839342785,36.75,31.22
2023-03-22,long,XLB,123.66157383874864,38.14,38.14
2023-03-22,short,XLRE,135.41350635113045,34.83,34.83
2023-03-22,short,XLI,48.728716047214306,96.79,96.79
2023-03-22,short,XLY,66.34014243209612,71.095,71.095
2023-03-29,long,XLE,106.34331389614916,45.13,40.95
2023-03-29,long,XLF,132.09013839342785,36.75,31.87
2023-03-29,long,XLB,123.66157383874864,38.14,39.415
2023-03-29,short,XLRE,135.41350635113045,34.83,36.11
2023-04-05,long,XLE,106.34331389614916,45.13,43.145
2023-04-05,long,XLB,123.66157383874864,38.14,39.91
2023-04-05,long,XLK,64.64215339339835,74.115,74.115
2023-04-12,long,XLE,106.34331389614916,45.13,43.265
2023-04-12,long,XLK,64.64215339339835,74.115,73.375
2023-04-12,long,XLU,137.73163350589942,34.83,34.83
2023-04-19,long,XLE,106.34331389614916,45.13,43.12
2023-04-19,long,XLK,64.64215339339835,74.115,74.61
2023-04-19,long,XLV,35.93589942583473,133.95,133.95
2023-04-19,short,XLI,47.65010619768918,101.02,101.02
2023-04-19,short,XLY,65.03125814767039,74.02,74.02
2023-04-26,long,XLE,106.34331389614916,45.13,41.765
2023-04-26,long,XLP,63.19685582980648,76.18,76.18
2023-04-26,long,XLU,141.05878925035623,34.13,34.13
2023-04-26,short,XLI,47.65010619768918,101.02,97.12
2023-04-26,short,XLY,65.03125814767039,74.02,71.845
2023-04-26,short,XLRE,132.11680782422224,36.44,36.44
2023-05-03,long,XLP,63.19685582980648,76.18,76.66
2023-05-03,long,XLC,80.02592212443002,58.55,58.55
2023-05-03,long,XLI,47.275933209417595,99.11,99.11
2023-05-03,short,XLV,35.10803042398754,133.46,133.46
2023-05-03,short,XLU,137.66762862892253,34.035,34.035
2023-05-03,short,XLK,63.21103191076395,74.125,74.125
2023-05-10,long,XLI,47.275933209417595,99.11,99.01
2023-05-10,long,XLE,116.87414762053521,39.675,39.675
2023-05-10,long,XLB,117.79453338866337,39.365,39.365
2023-05-10,short,XLU,137.66762862892253,34.035,34.68
2023-05-10,short,XLF,144.54432066224234,32.08,32.08
2023-05-10,short,XLP,60.54291430793489,76.59,76.59
2023-05-17,long,XLI,47.275933209417595,99.11,99.3
2023-05-17,long,XLE,116.87414762053521,39.675,39.23
2023-05-17,long,XLB,117.79453338866337,39.365,38.985
2023-05-17,short,XLU,137.66762862892253,34.035,33.205
2023-05-17,short,XLP,60.54291430793489,76.59,76.24
2023-05-17,short,XLRE,127.77557698943744,36.5,36.5
2023-05-24,long,XLB,117.79453338866337,39.365,38.065
2023-05-24,long,XLC,78.18295934957186,60.92,60.92
2023-05-24,long,XLK,61.7316555450187,77.155,77.155
2023-05-24,short,XLU,137.66762862892253,34.035,32.735
2023-05-24,short,XLP,60.54291430793489,76.59,73.74
2023-05-24,short,XLF,149.4948488253584,31.86,31.86
2023-05-31,long,XLB,117.79453338866337,39.365,37.51
2023-05-31,long,XLE,128.39949651261898,38.295,38.295
2023-05-31,long,XLY,64.86456986941157,75.805,75.805
2023-05-31,short,XLU,137.66762862892253,34.035,32.465
2023-05-31,short,XLP,60.54291430793489,76.59,72.67
2023-05-31,short,XLV,38.46560837792963,127.83,127.83
2023-06-07,long,XLB,117.79453338866337,39.365,39.975
2023-06-07,long,XLP,70.77361475637304,72.73,72.73
2023-06-07,long,XLK,62.995532997564695,81.71,81.71
2023-06-07,short,XLV,38.46560837792963,127.83,129.19
2023-06-14,long,XLF,158.77310935588474,33.21,33.21
2023-06-14,long,XLV,40.49811798547567,130.2,130.2
2023-06-21,long,XLV,40.49811798547567,130.2,131.54
2023-06-21,long,XLC,83.00218862151974,63.7,63.7
2023-06-21,long,XLK,62.52648315031702,84.56,84.56
2023-06-21,short,XLE,133.8880581208105,39.49,39.49
2023-06-21,short,XLRE,143.7922060155237,36.77,36.77
2023-06-28,long,XLV,40.49811798547567,130.2,130.53
2023-06-28,long,XLE,132.59704254765035,39.865,39.865
2023-06-28,long,XLF,160.91266670204203,32.85,32.85
2023-06-28,short,XLU,163.34923056743145,32.36,32.36
2023-07-05,long,XLV,40.49811798547567,130.2,131.57
2023-07-05,long,XLE,132.59704254765035,39.865,40.455
2023-07-05,long,XLI,49.881059600056744,106.76,106.76
2023-07-05,short,XLU,163.34923056743145,32.36,33.34
2023-07-05,short,XLB,131.27824289170613,40.565,40.565
2023-07-05,short,XLK,61.771278539636455,86.21,86.21
2023-07-12,long,XLV,40.49811798547567,130.2,129.7
2023-07-12,long,XLF,155.3273545770868,34.36,34.36
2023-07-12,long,XLP,72.39620053267366,73.72,73.72
2023-07-19,long,XLP,72.39620053267366,73.72,74.73
2023-07-19,long,XLU,164.2813713105819,33.12,33.12
2023-07-19,long,XLRE,141.10474631240848,38.56,38.56
2023-07-19,short,XLV,41.0084339599523,132.68,132.68
2023-07-26,long,XLRE,141.10474631240848,38.56,38.82
2023-07-26,long,XLV,40.50566107354931,135.79,135.79
2023-07-26,long,XLK,62.481696207852565,88.03,88.03
2023-08-02,long,XLV,40.50566107354931,135.79,133.54
2023-08-02,long,XLK,62.481696207852565,88.03,87.115
2023-08-02,long,XLC,80.26075547771075,67.41,67.41
2023-08-02,short,XLY,64.14580030532315,84.345,84.345
2023-08-02,short,XLRE,142.5283858470095,37.96,37.96
2023-08-09,long,XLK,62.481696207852565,88.03,84.06
2023-08-09,long,XLC,80.26075547771075,67.41,67.21
2023-08-09,long,XLB,129.61534515611584,41.445,41.445
2023-08-09,short,XLRE,142.5283858470095,37.96,37.44
2023-08-09,short,XLF,154.27650717964448,34.82,34.82
2023-08-09,short,XLV,39.815505336460284,134.92,134.92
2023-08-16,long,XLC,80.26075547771075,67.41,66.21
2023-08-16,long,XLB,129.61534515611584,41.445,40.5
2023-08-16,long,XLV,39.95117259936345,134.55,134.55
2023-08-16,short,XLF,154.27650717964448,34.82,34.16
2023-08-16,short,XLE,123.71531123692411,43.45,43.45
2023-08-16,short,XLU,169.83981905985317,31.65,31.65
2023-08-23,long,XLC,80.26075547771075,67.41,66.59
2023-08-23,long,XLB,129.61534515611584,41.445,40.45
2023-08-23,long,XLE,122.86384481564758,43.675,43.675
2023-08-23,short,XLU,169.83981905985317,31.65,31.76
2023-08-23,short,XLV,40.16525765212132,133.6,133.6
2023-08-23,short,XLK,62.779507719490006,85.475,85.475
2023-08-30,long,XLE,122.86384481564758,43.675,44.43
2023-08-30,long,XLP,73.99618940603467,73.13,73.13
2023-08-30,long,XLU,170.24827218069265,31.785,31.785
2023-08-30,short,XLV,40.16525765212132,133.6,134.82
2023-08-30,short,XLI,49.77319105282667,108.72,108.72
2023-08-30,short,XLY,63.59550277662846,85.09,85.09
2023-09-06,long,XLB,133.287918969534,41.045,41.045
2023-09-06,long,XLC,81.8002786199839,66.88,66.88
2023-09-06,long,XLY,65.02023572741291,84.14,84.14
2023-09-06,short,XLV,40.16525765212132,133.6,131.47
2023-09-06,short,XLP,76.57898423998492,71.44,71.44
2023-09-06,short,XLU,176.99135018131744,30.91,30.91
2023-09-13,long,XLB,133.287918969534,41.045,40.74
2023-09-13,long,XLC,81.8002786199839,66.88,67.48
2023-09-13,long,XLI,51.85250031541105,104.58,104.58
2023-09-13,short,XLV,40.16525765212132,133.6,132.82
2023-09-13,short,XLP,76.57898423998492,71.44,71.92
2023-09-13,short,XLRE,149.51018701366658,36.27,36.27
2023-09-20,long,XLB,133.287918969534,41.045,40.03
2023-09-20,long,XLI,51.85250031541105,104.58,103.84
2023-09-20,long,XLE,119.28489330791531,45.2,45.2
2023-09-20,short,XLP,76.57898423998492,71.44,71.44
2023-09-20,short,XLRE,149.51018701366658,36.27,36.06
2023-09-20,short,XLF,156.3258097279725,34.49,34.49
2023-09-27,long,XLB,133.287918969534,41.045,38.92
2023-09-27,long,XLI,51.85250031541105,104.58,101.49
2023-09-27,long,XLC,85.73532499748283,65.22,65.22
2023-09-27,short,XLRE,149.51018701366658,36.27,33.6
2023-09-27,short,XLF,156.3258097279725,34.49,33.24
2023-09-27,short,XLU,185.9856276845445,30.065,30.065
2023-10-04,long,XLB,133.287918969534,41.045,39.105
2023-10-04,long,XLI,51.85250031541105,104.58,100.01
2023-10-04,long,XLC,85.73532499748283,65.22,65.79
2023-10-04,short,XLF,156.3258097279725,34.49,32.61
2023-10-04,short,XLE,134.05690769270709,42.875,42.875
2023-10-04,short,XLK,69.70699068976795,82.455,82.455
2023-10-11,long,XLB,133.287918969534,41.045,39.555
2023-10-11,long,XLE,131.6207808756094,43.78,43.78
2023-10-11,long,XLF,172.78434143130974,33.35,33.35
2023-10-11,short,XLP,86.06957112373682,66.95,66.95
2023-10-11,short,XLU,193.4975751086024,29.78,29.78
2023-10-18,long,XLB,133.287918969534,41.045,38.56
2023-10-18,long,XLF,172.78434143130974,33.35,33.14
2023-10-18,long,XLK,68.95104877229075,83.86,83.86
2023-10-18,short,XLP,86.06957112373682,66.95,68.03
2023-10-18,short,XLY,73.13730015234381,79.06,79.06
2023-10-18,short,XLRE,171.32548000131263,33.75,33.75
2023-10-25,long,XLB,133.287918969534,41.045,37.23
2023-10-25,long,XLF,172.78434143130974,33.35,32.1
2023-10-25,long,XLC,89.5792204313505,64.73,64.73
2023-10-25,short,XLRE,171.32548000131263,33.75,32.19
2023-10-25,short,XLI,59.343597774243364,97.71,97.71
2023-10-25,short,XLK,71.01173153537835,81.655,81.655
2023-11-01,long,XLB,133.287918969534,41.045,38.05
2023-11-01,long,XLF,172.78434143130974,33.35,32.57
2023-11-01,long,XLC,89.5792204313505,64.73,65.67
2023-11-01,short,XLRE,171.32548000131263,33.75,33.27
2023-11-01,short,XLI,59.343597774243364,97.71,98.68
2023-11-01,short,XLK,71.01173153537835,81.655,83.59
2023-11-08,long,XLB,133.287918969534,41.045,38.56
2023-11-08,long,XLF,172.78434143130974,33.35,33.67
2023-11-08,long,XLU,186.6912976901881,30.4,30.4
2023-11-08,short,XLE,137.17016192825903,41.375,41.375
2023-11-15,long,XLF,172.78434143130974,33.35,34.69
2023-11-15,long,XLU,186.6912976901881,30.4,30.895
2023-11-22,long,XLF,172.78434143130974,33.35,35.27
2023-11-22,long,XLU,186.6912976901881,30.4,31.265
2023-11-29,long,XLU,186.6912976901881,30.4,31.245
2023-11-29,long,XLV,45.12968015912754,129.68,129.68
2023-11-29,long,XLC,83.39152070441234,70.18,70.18
2023-12-06,long,XLU,186.6912976901881,30.4,31.835
2023-12-06,long,XLC,83.39152070441234,70.18,68.71
2023-12-06,long,XLP,83.68878735931467,70.3,70.3
2023-12-06,short,XLE,143.6533207510639,40.955,40.955
2023-12-13,long,XLU,186.6912976901881,30.4,32.98
2023-12-13,long,XLC,83.39152070441234,70.18,70.89
2023-12-13,long,XLE,147.23454943464316,41.165,41.165
2023-12-20,long,XLU,186.6912976901881,30.4,31.15
2023-12-20,long,XLP,85.84729489968886,70.19,70.19
2023-12-20,long,XLB,143.16040933735235,42.09,42.09
2023-12-20,short,XLE,142.787242393582,42.2,42.2
2023-12-27,long,XLU,186.6912976901881,30.4,31.48
2023-12-27,long,XLF,162.7217164988312,37.61,37.61
2023-12-27,long,XLC,83.95012013060412,72.9,72.9
2024-01-03,long,XLF,162.7217164988312,37.61,37.44
2024-01-03,long,XLC,83.95012013060412,72.9,71.98
2024-01-03,long,XLI,55.16916550609079,111.16,111.16
2024-01-03,short,XLRE,155.37381397661647,39.47,39.47
2024-01-03,short,XLU,190.18776361163137,32.245,32.245
2024-01-03,short,XLK,66.10903290742255,92.765,92.765
2024-01-10,long,XLF,162.7217164988312,37.61,37.81
2024-01-10,long,XLI,55.16916550609079,111.16,112.38
2024-01-10,long,XLU,191.1339620816107,32.23,32.23
2024-01-10,short,XLK,66.10903290742255,92.765,95.325
2024-01-10,short,XLB,147.3390958596104,41.81,41.81
2024-01-10,short,XLY,69.87972999705418,88.155,88.155
2024-01-17,long,XLP,84.05914924167737,72.35,72.35
2024-01-17,long,XLV,43.62754266596383,139.4,139.4
2024-01-17,long,XLK,63.42680760948384,95.885,95.885
2024-01-17,short,XLF,163.17894949383842,37.27,37.27
2024-01-17,short,XLC,83.37920822093993,72.94,72.94
2024-01-17,short,XLI,55.17263401646882,110.23,110.23
2024-01-24,long,XLP,84.05914924167737,72.35,71.59
2024-01-24,long,XLE,146.26914723025268,40.895,40.895
2024-01-24,long,XLB,146.57379995053134,40.81,40.81
2024-01-24,short,XLV,43.12983471036977,138.69,138.69
2024-01-24,short,XLU,199.55552213448485,29.975,29.975
2024-01-24,short,XLRE,156.8347345564023,38.14,38.14
2024-01-31,long,XLK,60.6959347152336,98.84,98.84
2024-01-31,long,XLC,79.06149429696481,75.88,75.88
2024-01-31,long,XLRE,157.33506916479647,38.13,38.13
2024-01-31,short,XLV,43.12983471036977,138.69,140.38
2024-01-31,short,XLB,145.94784545076487,41.105,41.105
2024-01-31,short,XLY,70.19876184476585,85.46,85.46
2024-02-07,long,XLC,79.06149429696481,75.88,78.78
2024-02-07,long,XLRE,157.33506916479647,38.13,38.1
2024-02-07,long,XLP,81.06031151449436,73.81,73.81
2024-02-07,short,XLU,197.8852850300919,30.235,30.235
2024-02-14,long,XLC,79.06149429696481,75.88,79.55
2024-02-14,long,XLY,67.01862136026483,89.015,89.015
2024-02-14,long,XLK,58.235675325888074,102.44,102.44
2024-02-14,short,XLU,197.8852850300919,30.235,30.145
2024-02-14,short,XLE,143.2331952072983,41.65,41.65
2024-02-14,short,XLP,82.05863246745494,72.7,72.7
2024-02-21,long,XLY,67.01862136026483,89.015,89.32
2024-02-21,long,XLV,39.34169625375649,145.45,145.45
2024-02-21,long,XLI,48.440275290856526,118.13,118.13
2024-02-21,short,XLC,72.67271679081637,78.74,78.74
2024-02-21,short,XLK,57.43788928591098,99.625,99.625
2024-02-28,long,XLV,39.34169625375649,145.45,146.01
2024-02-28,long,XLP,77.38131484902793,74.57,74.57
2024-02-28,long,XLK,56.37835513719602,102.35,102.35
2024-02-28,short,XLC,72.67271679081637,78.74,78.66
2024-03-06,long,XLV,39.34169625375649,145.45,146.02
2024-03-06,long,XLK,56.37835513719602,102.35,103.605
2024-03-06,long,XLY,64.79564981354048,89.805,89.805
2024-03-06,short,XLC,72.67271679081637,78.74,78.44
2024-03-13,long,XLF,141.1431080500717,41.16,41.16
2024-03-13,long,XLU,181.8863596537555,31.94,31.94
2024-03-13,long,XLRE,146.62923592480948,39.62,39.62
2024-03-13,short,XLV,39.665781287320435,146.46,146.46
2024-03-13,short,XLY,64.19636805725123,90.495,90.495
2024-03-20,long,XLU,181.8863596537555,31.94,31.935
2024-03-20,long,XLRE,146.62923592480948,39.62,38.93
2024-03-20,long,XLV,39.76148546353091,145.45,145.45
2024-03-20,short,XLK,55.16055186866871,104.845,104.845
2024-03-27,long,XLRE,146.62923592480948,39.62,39.28
2024-03-27,long,XLE,125.90158935445415,46.7,46.7
2024-03-27,long,XLK,56.33963417835386,104.36,104.36
2024-04-03,long,XLK,56.33963417835386,104.36,103.695
2024-04-03,long,XLF,141.73373270588291,41.65,41.65
2024-04-03,long,XLI,47.20679701879267,125.05,125.05
2024-04-03,short,XLP,79.20582271836875,74.53,74.53
2024-04-03,short,XLV,40.985974916337035,144.03,144.03
2024-04-03,short,XLRE,153.60941887067455,38.43,38.43
2024-04-10,long,XLF,141.73373270588291,41.65,40.89
2024-04-10,long,XLC,72.08963279838899,81.97,81.97
2024-04-10,long,XLU,182.32604753113068,32.41,32.41
2024-04-10,short,XLP,79.20582271836875,74.53,74.31
2024-04-10,short,XLV,40.985974916337035,144.03,141.59
2024-04-10,short,XLRE,153.60941887067455,38.43,37.59
2024-04-17,long,XLF,141.73373270588291,41.65,39.69
2024-04-17,long,XLC,72.08963279838899,81.97,79.96
2024-04-17,long,XLB,133.58502680080522,44.5,44.5
2024-04-17,short,XLP,79.20582271836875,74.53,73.38
2024-04-17,short,XLRE,153.60941887067455,38.43,35.73
2024-04-17,short,XLU,185.5347594455628,32.04,32.04
2024-04-24,long,XLF,141.73373270588291,41.65,41.12
2024-04-24,long,XLC,72.08963279838899,81.97,80.84
2024-04-24,long,XLB,133.58502680080522,44.5,44.17
2024-04-24,short,XLV,41.3344585274468,140.86,140.86
2024-04-24,short,XLY,66.85081609938753,87.095,87.095
2024-04-24,short,XLK,58.80292711383282,99.015,99.015
2024-05-01,long,XLC,72.08963279838899,81.97,78.58
2024-05-01,long,XLB,133.58502680080522,44.5,44.545
2024-05-01,long,XLY,66.3074201388143,87.26,87.26
2024-05-01,short,XLK,58.80292711383282,99.015,97.13
2024-05-01,short,XLE,125.74129047729947,46.015,46.015
2024-05-01,short,XLRE,159.78971227044835,36.21,36.21
2024-05-08,long,XLB,133.58502680080522,44.5,45.36
2024-05-08,long,XLY,66.3074201388143,87.26,88.925
2024-05-08,long,XLRE,155.1539617284611,37.07,37.07
2024-05-08,short,XLE,125.74129047729947,46.015,46.55
2024-05-15,long,XLB,133.58502680080522,44.5,46.015
2024-05-15,long,XLY,66.3074201388143,87.26,89.475
2024-05-15,long,XLP,75.89816777685131,77.3,77.3
2024-05-15,short,XLE,125.74129047729947,46.015,46.955
2024-05-22,long,XLB,133.58502680080522,44.5,45.69
2024-05-22,long,XLP,75.89816777685131,77.3,77.82
2024-05-22,long,XLI,46.912022899509516,125.31,125.31
2024-05-22,short,XLE,125.74129047729947,46.015,46.04
2024-05-22,short,XLY,66.55585156566698,88.325,88.325
2024-05-29,long,XLB,133.58502680080522,44.5,44.855
2024-05-29,long,XLI,46.912022899509516,125.31,121.2
2024-05-29,long,XLC,70.04191089761711,82.65,82.65
2024-05-29,short,XLY,66.55585156566698,88.325,86.98
2024-05-29,short,XLF,141.81685290759566,40.82,40.82
2024-05-29,short,XLU,164.20263609950518,35.255,35.255
2024-06-05,long,XLB,133.58502680080522,44.5,45.3
2024-06-05,long,XLI,46.912022899509516,125.31,122.93
2024-06-05,long,XLE,129.1798866385081,44.94,44.94
2024-06-05,short,XLP,74.60922896201714,77.81,77.81
2024-06-05,short,XLV,39.81990606718262,145.79,145.79
2024-06-05,short,XLRE,151.93258585539266,38.21,38.21
2024-06-12,long,XLB,133.58502680080522,44.5,44.92
2024-06-12,long,XLI,46.912022899509516,125.31,123.17
2024-06-12,long,XLE,129.1798866385081,44.94,44.76
2024-06-12,short,XLP,74.60922896201714,77.81,76.71
2024-06-12,short,XLF,142.2020765336561,40.81,40.81
2024-06-12,short,XLU,165.92613990960703,34.975,34.975
2024-06-19,long,XLB,133.58502680080522,44.5,44.77
2024-06-19,long,XLI,46.912022899509516,125.31,123.15
2024-06-19,long,XLE,129.1798866385081,44.94,44.32
2024-06-26,long,XLB,133.58502680080522,44.5,44.295
2024-06-26,long,XLI,46.912022899509516,125.31,121.69
2024-06-26,long,XLE,129.1798866385081,44.94,45.295
2024-07-03,long,XLB,133.58502680080522,44.5,43.88
2024-07-03,long,XLI,46.912022899509516,125.31,121.66
2024-07-03,long,XLE,129.1798866385081,44.94,45.765
2024-07-10,long,XLB,133.58502680080522,44.5,44.215
2024-07-10,long,XLI,46.912022899509516,125.31,121.92
2024-07-10,long,XLE,129.1798866385081,44.94,44.68
2024-07-17,long,XLE,129.1798866385081,44.94,46.61
2024-07-17,long,XLC,69.58631529746381,85.54,85.54
2024-07-17,long,XLY,62.18243312138997,95.725,95.725
2024-07-17,short,XLK,53.061271265332984,112.18,112.18
2024-07-24,long,XLE,129.1798866385081,44.94,45.17
2024-07-24,long,XLC,69.58631529746381,85.54,83.12
2024-07-24,long,XLI,47.11482602464977,123.19,123.19
2024-07-24,short,XLK,53.061271265332984,112.18,107.94
2024-07-24,short,XLY,64.02730742390078,90.65,90.65
2024-07-31,long,XLC,69.58631529746381,85.54,85.79
2024-07-31,long,XLP,75.9057465986344,77.85,77.85
2024-07-31,long,XLK,54.015195362922185,109.4,109.4
2024-07-31,short,XLY,64.02730742390078,90.65,93.745
2024-08-07,long,XLC,69.58631529746381,85.54,82.84
2024-08-07,long,XLB,133.95140745017687,43.64,43.64
2024-08-07,long,XLU,159.5425606202434,36.64,36.64
2024-08-07,short,XLE,133.87471478588614,43.665,43.665
2024-08-07,short,XLF,140.68927608004137,41.55,41.55
2024-08-07,short,XLV,40.03588398825915,146.01,146.01
2024-08-14,long,XLB,133.95140745017687,43.64,44.525
2024-08-14,long,XLU,159.5425606202434,36.64,37.06
2024-08-14,long,XLE,128.88111817800194,44.75,44.75
2024-08-14,short,XLF,140.68927608004137,41.55,43.05
2024-08-14,short,XLI,45.97026971517286,125.46,125.46
2024-08-14,short,XLK,53.68796870808087,107.425,107.425
2024-08-21,long,XLB,133.95140745017687,43.64,45.855
2024-08-21,long,XLU,159.5425606202434,36.64,37.65
2024-08-21,long,XLE,128.88111817800194,44.75,44.415
2024-08-28,long,XLB,133.95140745017687,43.64,46.375
2024-08-28,long,XLE,128.88111817800194,44.75,44.885
2024-09-04,long,XLB,133.95140745017687,43.64,45.88
2024-09-04,long,XLI,43.9079154932594,128.68,128.68
2024-09-04,long,XLY,61.07194039531557,92.515,92.515
2024-09-04,short,XLE,128.7325259893511,43.89,43.89
2024-09-04,short,XLC,66.22987417269512,85.31,85.31
2024-09-04,short,XLK,53.89488783013899,104.835,104.835
2024-09-11,long,XLB,133.95140745017687,43.64,45.51
2024-09-11,long,XLP,68.69651624858373,82.83,82.83
2024-09-11,long,XLC,67.37073692718673,84.46,84.46
2024-09-11,short,XLF,128.5034426574117,44.28,44.28
2024-09-11,short,XLV,36.64433565732992,155.28,155.28
2024-09-11,short,XLI,44.360586581977,128.27,128.27
2024-09-18,long,XLB,133.95140745017687,43.64,46.665
2024-09-18,long,XLP,68.69651624858373,82.83,83.14
2024-09-18,long,XLV,36.87496016484646,155.36,155.36
2024-09-18,short,XLF,128.5034426574117,44.28,45.19
2024-09-18,short,XLE,130.33542967149464,43.955,43.955
2024-09-18,short,XLK,52.75953226698483,108.585,108.585
2024-09-25,long,XLP,68.69651624858373,82.83,82.68
2024-09-25,long,XLV,36.87496016484646,155.36,152.59
2024-09-25,long,XLE,130.6894012936609,43.58,43.58
2024-09-25,short,XLF,128.5034426574117,44.28,44.79
2024-10-02,long,XLB,120.01921148487318,47.885,47.885
2024-10-02,long,XLY,58.089856390085934,98.935,98.935
2024-10-02,long,XLK,51.80152275409574,110.945,110.945
2024-10-02,short,XLP,70.06973838031153,82.02,82.02
2024-10-02,short,XLV,37.58744239341499,152.9,152.9
2024-10-02,short,XLRE,129.90777445644557,44.24,44.24
2024-10-09,long,XLE,127.83080459823351,45.81,45.81
2024-10-09,long,XLP,71.80783762900157,81.55,81.55
2024-10-09,long,XLC,64.7207024607104,90.48,90.48
2024-10-09,short,XLV,37.58744239341499,152.9,153.34
2024-10-09,short,XLY,59.0315439379544,99.2,99.2
2024-10-09,short,XLU,148.62764362043345,39.4,39.4
2024-10-16,long,XLE,127.83080459823351,45.81,45.105
2024-10-16,long,XLP,71.80783762900157,81.55,82.43
2024-10-16,long,XLC,64.7207024607104,90.48,90.99
2024-10-16,short,XLY,59.0315439379544,99.2,99.455
2024-10-23,long,XLC,64.7207024607104,90.48,90.31
2024-10-23,long,XLF,122.68862940748843,47.11,47.11
2024-10-23,long,XLI,42.281355752646526,136.7,136.7
2024-10-23,short,XLY,59.0315439379544,99.2,97.03
2024-10-23,short,XLE,128.71309055532302,44.905,44.905
2024-10-23,short,XLV,38.429929065071676,150.4,150.4
2024-10-30,long,XLRE,132.50491396766944,43.97,43.97
2024-10-30,long,XLY,58.27697991656339,99.975,99.975
2024-10-30,long,XLK,50.74901848489547,114.805,114.805
2024-10-30,short,XLB,123.12428290698277,47.32,47.32
2024-10-30,short,XLI,43.03302361443552,135.39,135.39
2024-10-30,short,XLU,147.3319273525964,39.545,39.545
2024-11-06,long,XLRE,132.50491396766944,43.97,42.64
2024-11-06,long,XLP,73.34734558874058,79.56,79.56
2024-11-06,long,XLU,150.49683597782595,38.775,38.775
2024-11-06,short,XLB,123.12428290698277,47.32,47.485
2024-11-06,short,XLV,39.41850050689139,148.04,148.04
2024-11-13,long,XLRE,132.50491396766944,43.97,43.32
2024-11-13,long,XLP,73.34734558874058,79.56,80.87
2024-11-13,long,XLU,150.49683597782595,38.775,39.175
2024-11-13,short,XLB,123.12428290698277,47.32,46.34
2024-11-13,short,XLV,39.41850050689139,148.04,146.83
2024-11-20,long,XLF,122.76486880085201,49.54,49.54
2024-11-20,long,XLY,56.67478893294389,107.31,107.31
2024-11-20,long,XLI,43.76949694418287,138.95,138.95
2024-11-20,short,XLB,123.12428290698277,47.32,46.22
2024-11-20,short,XLV,39.41850050689139,148.04,142.88
